1800	Gastropoda	Architaenioglossa	Ampullariidae	Lanistes	Lanistes purpureus	-6.166667	39.333333			5783789	3	0	0	1213	63	12	11	LC											
1864	Gastropoda	Architaenioglossa	Ampullariidae	Lanistes	Lanistes purpureus	-6.119637	39.351499			5783789	3	0	0	1213	63	12	11	LC											
1926	Gastropoda	Architaenioglossa	Ampullariidae	Lanistes	Lanistes purpureus	-9.9	14.7833			5783789	3	0	0	1213	63	12	11	LC											
1932	Gastropoda	Architaenioglossa	Ampullariidae	Lanistes	Lanistes purpureus	-6.16667	39.18333			5783789	3	0	0	1213	63	12	11	LC											
1939	Gastropoda	Architaenioglossa	Ampullariidae	Lanistes	Lanistes purpureus					5783789	3	0	0	1213	63	12	11	LC											
1948	Gastropoda	Architaenioglossa	Ampullariidae	Lanistes	Lanistes purpureus					5783789	3	0	0	1213	63	12	11	LC											
1964	Gastropoda	Architaenioglossa	Ampullariidae	Lanistes	Lanistes purpureus	-6.0	35.0			5783789	3	0	0	1213	63	12	11	LC	31.3	12.0	22.21912568306011	1.9814207650273223							
1972	Gastropoda	Architaenioglossa	Ampullariidae	Lanistes	Lanistes purpureus					5783789	3	0	0	1213	63	12	11	LC											
1982	Gastropoda	Architaenioglossa	Ampullariidae	Lanistes	Lanistes purpureus	-2.387751	40.368093			5783789	3	0	0	1213	63	12	11	LC	35.9	21.5	26.316712328767125	2.1835616438356165							
1986	Gastropoda	Architaenioglossa	Ampullariidae	Lanistes	Lanistes purpureus	-4.483341	39.476781			5783789	3	0	0	1213	63	12	11	LC	32.1	21.0	25.313698630136987	3.1616438356164385							
2005	Gastropoda	Architaenioglossa	Ampullariidae	Lanistes	Lanistes purpureus					5783789	3	0	0	1213	63	12	11	LC											
