1869	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis					2302157	1	0	0	1213	399	3	2	LC											
1880	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis	42.497469	-94.168016			11089313	1	0	0	1213	399	3	2	LC											
1892	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis	38.243698	-93.386703			2302157	1	0	0	1213	399	3	2	LC											
1899	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis					2302157	1	0	0	1213	399	3	2	LC											
1900	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis					2302157	1	0	0	1213	399	3	2	LC											
1902	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis	38.203421	-86.305727			11089313	1	0	0	1213	399	3	2	LC											
1911	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis	35.91528	-94.959764			2302157	1	0	0	1213	399	3	2	LC											
1923	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis					2302157	1	0	0	1213	399	3	2	LC											
1924	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis					2302157	1	0	0	1213	399	3	2	LC											
1925	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis	36.992001	-91.0149			2302157	1	0	0	1213	399	3	2	LC											
1927	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis	37.10393	-93.3256			2302157	1	0	0	1213	399	3	2	LC											
1928	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis	36.77282	-91.3605			2302157	1	0	0	1213	399	3	2	LC											
1929	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis	37.82314	-92.20387			2302157	1	0	0	1213	399	3	2	LC											
1930	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis	37.104039	-92.071536			2302157	1	0	0	1213	399	3	2	LC											
1931	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis	37.72552	-92.07264			2302157	1	0	0	1213	399	3	2	LC											
1932	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis	37.051345	-91.570639			2302157	1	0	0	1213	399	3	2	LC											
1933	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis	37.817719	-91.388173			2302157	1	0	0	1213	399	3	2	LC											
1935	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis	34.399982	-93.619156			2302157	1	0	0	1213	399	3	2	LC											
1936	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis	38.2722	-91.0725			2302157	1	0	0	1213	399	3	2	LC											
1937	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis	38.2722	-91.0725			2302157	1	0	0	1213	399	3	2	LC											
1941	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis	37.28595	-91.40908			2302157	1	0	0	1213	399	3	2	LC	37.4	-9.5	13.708493150684932	2.5531506849315067							
1959	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis					11089313	1	0	0	1213	399	3	2	LC											
1965	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis					2302157	1	0	0	1213	399	3	2	LC											
1966	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis				0.3	2302157	1	0	0	1213	399	3	2	LC											
1967	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis					2302157	1	0	0	1213	399	3	2	LC											
1968	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis					2302157	1	0	0	1213	399	3	2	LC											
1969	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis					2302157	1	0	0	1213	399	3	2	LC											
1970	Gastropoda		Pleuroceridae	Elimia	Elimia potosiensis				0.3	2302157	1	0	0	1213	399	3	2	LC											
