1800	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis					5797495	1	0	0	1213	460	2	393	LC											
1871	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-16.93666	145.983			4612209	1	0	0	1213	460	2	393	LC											
1876	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-18.266	146.016			4612209	1	0	0	1213	460	2	393	LC											
1877	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-17.2	145.35			4612209	1	0	0	1213	460	2	393	LC											
1886	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-16.883	145.8			4612209	1	0	0	1213	460	2	393	LC											
1893	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-15.95	145.333			4612209	1	0	0	1213	460	2	393	LC											
1901	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-17.083	145.466			4612209	1	0	0	1213	460	2	393	LC											
1908	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis					4612209	1	0	0	1213	460	2	393	LC											
1913	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-16.81986	145.63694			5797495	1	0	0	1213	460	2	393	LC											
1918	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-15.3	145.25			4612209	1	0	0	1213	460	2	393	LC											
1926	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-17.50833	146.06416			4612209	1	0	0	1213	460	2	393	LC											
1928	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-17.15	144.516			4612209	1	0	0	1213	460	2	393	LC											
1929	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-16.183	145.283			4612209	1	0	0	1213	460	2	393	LC											
1930	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-23.333	150.5			4612209	1	0	0	1213	460	2	393	LC											
1933	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-23.38833	150.51971			4612209	1	0	0	1213	460	2	393	LC											
1943	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-17.533	145.5			4612209	1	0	0	1213	460	2	393	LC	33.3	4.3	17.255068493150684	3.233698630136986							
1945	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-17.266	145.483			4612209	1	0	0	1213	460	2	393	LC	31.4	5.8	19.00082191780822	3.2665753424657535							
1946	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-23.25	150.816			4612209	1	0	0	1213	460	2	393	LC	31.4	9.6	21.967945205479452	1.4457534246575343							
1947	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-17.666	145.25			4612209	1	0	0	1213	460	2	393	LC	37.0	8.1	20.19972602739726	2.191232876712329							
1949	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-21.13999	148.93944			4612209	1	0	0	1213	460	2	393	LC	34.2	5.4	21.676712328767124	1.7558904109589042							
1954	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-14.1	143.466			4612209	1	0	0	1213	460	2	393	LC	32.5	15.5	24.856164383561644	2.8758904109589043							
1958	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-23.14166	150.40638			4612209	1	0	0	1213	460	2	393	LC	39.4	7.5	22.379178082191782	2.83013698630137							
1959	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-16.87304	145.66693			4612209	1	0	0	1213	460	2	393	LC	33.8	12.5	22.802739726027397	4.971780821917808							
1960	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-17.75	146.016			4612209	1	0	0	1213	460	2	393	LC	36.5	9.8	22.801366120218578	4.184426229508197							
1961	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-13.866	136.816			4612209	1	0	0	1213	460	2	393	LC	35.1	16.3	26.492876712328766	0.9257534246575343							
1962	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-17.65333	145.95638			4612209	1	0	0	1213	460	2	393	LC	33.3	11.2	22.652876712328766	5.792876712328767							
1963	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-27.333	153.066			4612209	1	0	0	1213	460	2	393	LC	33.5	5.3	19.497808219178083	2.6816438356164385							
1964	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-16.733	145.666			4612209	1	0	0	1213	460	2	393	LC	34.5	17.0	24.260109289617485	3.956830601092896							
1965	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-12.45833	131.05			4612209	1	0	0	1213	460	2	393	LC	38.0	12.1	26.629863013698632	5.8123287671232875							
1966	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-14.91666	133.06666			4612209	1	0	0	1213	460	2	393	LC	40.4	9.4	27.18849315068493	1.8087671232876712							
1967	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-23.416	150.8			4612209	1	0	0	1213	460	2	393	LC	33.6	10.7	21.68191780821918	1.607945205479452							
1968	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-15.45	145.233			4612209	1	0	0	1213	460	2	393	LC	35.2	17.0	24.49535519125683	3.4363387978142077							
1969	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-16.7	145.6			4612209	1	0	0	1213	460	2	393	LC	33.9	15.9	23.33917808219178	2.371232876712329							
1970	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-17.516	146.016			4612209	1	0	0	1213	460	2	393	LC	34.5	12.8	23.095890410958905	5.282465753424657							
1971	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-18.716	146.616			4612209	1	0	0	1213	460	2	393	LC	38.8	7.0	22.15150684931507	3.570958904109589							
1972	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-19.7	147.533			4612209	1	0	0	1213	460	2	393	LC	34.1	11.5	23.17349726775956	2.7131147540983607							
1973	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-17.57791	145.90816			4612209	1	0	0	1213	460	2	393	LC	34.5	12.2	22.853972602739727	8.623561643835616							
1974	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-17.165	145.5411			4612209	1	0	0	1213	460	2	393	LC	32.9	7.7	20.426301369863015	3.8005479452054796							
1975	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-20.266	148.716			4612209	1	0	0	1213	460	2	393	LC	31.8	10.7	22.886575342465754	3.498904109589041							
1976	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-11.116	132.133			4612209	1	0	0	1213	460	2	393	LC	31.7	20.1	26.611475409836064	4.935245901639345							
1977	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis					4612209	1	0	0	1213	460	2	393	LC											
1978	Gastropoda		Thiaridae	Stenomelania	Stenomelania denisoniensis	-14.92721	133.11943			4612209	1	0	0	1213	460	2	393	LC	39.6	8.9	26.926849315068495	1.7336986301369863							
