1901	Bivalvia	Unionida	Iridinidae	Chambardia	Chambardia rubens					5782176	19	0	0	1213	179	1	1	LC											
1910	Bivalvia	Unionida	Iridinidae	Chambardia	Chambardia rubens					5782175	19	0	0	1213	179	1	1	LC											
1913	Bivalvia	Unionida	Iridinidae	Chambardia	Chambardia rubens					5782177	19	0	0	1213	179	1	1	LC											
1914	Bivalvia	Unionida	Iridinidae	Chambardia	Chambardia rubens					5782177	19	0	0	1213	179	1	1	LC											
1926	Bivalvia	Unionida	Iridinidae	Chambardia	Chambardia rubens					5782175	19	0	0	1213	179	1	1	LC											
1951	Bivalvia	Unionida	Iridinidae	Chambardia	Chambardia rubens					5782175	19	0	0	1213	179	1	1	LC											
1952	Bivalvia	Unionida	Iridinidae	Chambardia	Chambardia rubens					5782175	19	0	0	1213	179	1	1	LC											
1973	Bivalvia	Unionida	Iridinidae	Chambardia	Chambardia rubens					5782175	19	0	0	1213	179	1	1	LC											
2004	Bivalvia	Unionida	Iridinidae	Chambardia	Chambardia rubens	30.5586	31.01			5782175	19	0	0	1213	179	1	1	LC	40.4	4.4	21.129781420765028	0.04562841530054645							
2007	Bivalvia	Unionida	Iridinidae	Chambardia	Chambardia rubens	30.192	31.131			5782175	19	0	0	1213	179	1	1	LC	41.8	5.0	21.71041095890411	0.05041095890410959							
2012	Bivalvia	Unionida	Iridinidae	Chambardia	Chambardia rubens	14.0	-14.0			5782175	19	0	0	1213	179	1	1	LC	43.7	14.8	29.201639344262293	1.5726775956284154							
