1953	Gastropoda		Lymnaeidae	Galba	Galba modicella					5189880	2	0	0	1213	138	12	4	LC											
1954	Gastropoda		Lymnaeidae	Galba	Galba modicella	42.35639	-73.28528			5189880	2	0	0	1213	138	12	4	LC	33.5	-24.5	7.504383561643835	3.4424657534246577							
1956	Gastropoda		Lymnaeidae	Galba	Galba modicella					5189880	2	0	0	1213	138	12	4	LC											
1957	Gastropoda		Lymnaeidae	Galba	Galba modicella					5189880	2	0	0	1213	138	12	4	LC											
1958	Gastropoda		Lymnaeidae	Galba	Galba modicella					5189880	2	0	0	1213	138	12	4	LC											
1959	Gastropoda		Lymnaeidae	Galba	Galba modicella					7469097	2	0	0	1213	138	12	4	LC											
1960	Gastropoda		Lymnaeidae	Galba	Galba modicella					5189880	2	0	0	1213	138	12	4	LC											
1961	Gastropoda		Lymnaeidae	Galba	Galba modicella	35.790338	-104.731335			5189880	2	0	0	1213	138	12	4	LC	31.0	-22.5	9.167945205479452	1.464109589041096							
1962	Gastropoda		Lymnaeidae	Galba	Galba modicella	53.7167	-107.517			5189880	2	0	0	1213	138	12	4	LC	29.4	-36.0	1.412054794520548	1.1361643835616437							
1963	Gastropoda		Lymnaeidae	Galba	Galba modicella	32.589884	-104.382696			5189880	2	0	0	1213	138	12	4	LC	39.7	-14.3	18.053698630136985	0.5002739726027398							
1964	Gastropoda		Lymnaeidae	Galba	Galba modicella	45.6726	-120.83536			7469097	2	0	0	1213	138	12	4	LC	36.7	-21.4	11.34016393442623	2.198087431693989							
1965	Gastropoda		Lymnaeidae	Galba	Galba modicella	39.277762	-77.548822			7469097	2	0	0	1213	138	12	4	LC	35.2	-20.7	12.22054794520548	2.0356164383561643							
1966	Gastropoda		Lymnaeidae	Galba	Galba modicella	31.72722	-111.06056			5189880	2	0	0	1213	138	12	4	LC	40.0	-6.2	19.174794520547945	0.7361643835616438							
1967	Gastropoda		Lymnaeidae	Galba	Galba modicella	35.648486	-105.267321			5189880	2	0	0	1213	138	12	4	LC	29.6	-23.4	9.204931506849315	1.6243835616438356							
1968	Gastropoda		Lymnaeidae	Galba	Galba modicella	47.2689	-120.086			5189880	2	0	0	1213	138	12	4	LC	39.8	-29.0	10.789071038251366	0.8595628415300547							
1969	Gastropoda		Lymnaeidae	Galba	Galba modicella	32.14415	-83.4039			5189880	2	0	0	1213	138	12	4	LC	37.6	-5.2	17.91972602739726	2.5594520547945203							
1970	Gastropoda		Lymnaeidae	Galba	Galba modicella	33.8649	-111.466			5189880	2	0	0	1213	138	12	4	LC	40.9	-6.3	16.87123287671233	1.24							
1971	Gastropoda		Lymnaeidae	Galba	Galba modicella					7469097	2	0	0	1213	138	12	4	LC											
1972	Gastropoda		Lymnaeidae	Galba	Galba modicella	38.9301	-115.078			5189880	2	0	0	1213	138	12	4	LC	36.9	-25.7	9.70655737704918	0.8243169398907104							
1973	Gastropoda		Lymnaeidae	Galba	Galba modicella	30.70861	-84.86389			5189880	2	0	0	1213	138	12	4	LC	34.8	-6.9	19.7786301369863	2.9726027397260273							
1974	Gastropoda		Lymnaeidae	Galba	Galba modicella	69.2167	-135.25			5189880	2	0	0	1213	138	12	4	LC	25.1	-42.7	-11.986849315068493	0.5378082191780822							
1975	Gastropoda		Lymnaeidae	Galba	Galba modicella	33.260918	-87.08556			5189880	2	0	0	1213	138	12	4	LC	35.1	-6.3	17.20876712328767	3.9854794520547947							
1976	Gastropoda		Lymnaeidae	Galba	Galba modicella	32.652257	-107.183661			5189880	2	0	0	1213	138	12	4	LC	37.7	-9.4	16.110928961748634	0.5997267759562842							
1977	Gastropoda		Lymnaeidae	Galba	Galba modicella	37.1041	-113.584			5189880	2	0	0	1213	138	12	4	LC	41.1	-11.2	17.608493150684932	0.46657534246575344							
1978	Gastropoda		Lymnaeidae	Galba	Galba modicella					5189880	2	0	0	1213	138	12	4	LC											
1979	Gastropoda		Lymnaeidae	Galba	Galba modicella					5189880	2	0	0	1213	138	12	4	LC											
1980	Gastropoda		Lymnaeidae	Galba	Galba modicella	37.809168	-85.487128			5189880	2	0	0	1213	138	12	4	LC	38.0	-23.3	13.224316939890711	2.574590163934426							
1981	Gastropoda		Lymnaeidae	Galba	Galba modicella					5189880	2	0	0	1213	138	12	4	LC											
1982	Gastropoda		Lymnaeidae	Galba	Galba modicella	32.179033	-104.298238	1009.0		5189880	2	0	0	1213	138	12	4	LC	38.8	-11.5	17.646849315068494	1.0334246575342465							
1983	Gastropoda		Lymnaeidae	Galba	Galba modicella	36.748308	-102.517725			5189880	2	0	0	1213	138	12	4	LC	36.2	-21.0	12.32904109589041	1.1106849315068492							
1985	Gastropoda		Lymnaeidae	Galba	Galba modicella	29.671923	-104.198108	1189.0		5189880	2	0	0	1213	138	12	4	LC	39.6	-6.7	20.067671232876712	0.9194520547945205							
1986	Gastropoda		Lymnaeidae	Galba	Galba modicella	30.736111	-81.470833			5189880	2	0	0	1213	138	12	4	LC	36.7	-5.0	21.060547945205478	2.7290410958904108							
1987	Gastropoda		Lymnaeidae	Galba	Galba modicella					7469097	2	0	0	1213	138	12	4	LC											
1989	Gastropoda		Lymnaeidae	Galba	Galba modicella	44.9002	-112.82			5189880	2	0	0	1213	138	12	4	LC	31.9	-36.8	3.767945205479452	1.0164383561643835							
1990	Gastropoda		Lymnaeidae	Galba	Galba modicella	30.877222	-85.345833			5189880	2	0	0	1213	138	12	4	LC	37.4	0.3	21.08	2.0191780821917806							
1991	Gastropoda		Lymnaeidae	Galba	Galba modicella	50.758333	-120.816667		0.05	5189880	2	0	0	1213	138	12	4	LC	33.6	-28.7	8.183561643835617	1.1183561643835616							
1992	Gastropoda		Lymnaeidae	Galba	Galba modicella	54.533333	-122.726667		0.5	5189880	2	0	0	1213	138	12	4	LC	30.4	-36.1	4.33224043715847	1.7890710382513662							
1993	Gastropoda		Lymnaeidae	Galba	Galba modicella	32.618611	-86.305			5189880	2	0	0	1213	138	12	4	LC	37.8	-10.7	18.055890410958906	2.964109589041096							
1994	Gastropoda		Lymnaeidae	Galba	Galba modicella	33.79944	-85.67			5189880	2	0	0	1213	138	12	4	LC	32.0	-13.2	16.294246575342466	3.9282191780821916							
1995	Gastropoda		Lymnaeidae	Galba	Galba modicella	33.0975	-85.52472			5189880	2	0	0	1213	138	12	4	LC	37.9	-6.1	17.55890410958904	3.0473972602739727							
1996	Gastropoda		Lymnaeidae	Galba	Galba modicella	34.91	-86.168333			5189880	2	0	0	1213	138	12	4	LC	33.6	-17.2	15.279508196721311	4.162568306010929							
1997	Gastropoda		Lymnaeidae	Galba	Galba modicella	31.325556	-106.397222	1298.0		5189880	2	0	0	1213	138	12	4	LC	38.8	-8.6	17.39945205479452	0.6361643835616438							
1998	Gastropoda		Lymnaeidae	Galba	Galba modicella	32.243263	-104.697356	1524.0		5189880	2	0	0	1213	138	12	4	LC	39.3	-8.7	16.258082191780822	0.8394520547945206							
2000	Gastropoda		Lymnaeidae	Galba	Galba modicella	30.658333	-85.685			5189880	2	0	0	1213	138	12	4	LC	38.4	-4.4	19.685245901639345	2.4527322404371583							
2002	Gastropoda		Lymnaeidae	Galba	Galba modicella	43.876695	-92.468509			5189880	2	0	0	1213	138	12	4	LC	32.2	-22.3	8.081369863013698	2.372602739726027							
2004	Gastropoda		Lymnaeidae	Galba	Galba modicella	46.21392	-96.218444			5189880	2	0	0	1213	138	12	4	LC	31.0	-34.9	6.214207650273224	2.1051912568306013							
2005	Gastropoda		Lymnaeidae	Galba	Galba modicella	35.763645	-105.233839			5189880	2	0	0	1213	138	12	4	LC	30.9	-17.5	8.98054794520548	1.2698630136986302							
2006	Gastropoda		Lymnaeidae	Galba	Galba modicella	58.747	-94.134			5189880	2	0	0	1213	138	12	4	LC	24.5	-36.0	-3.8243835616438355	1.1679452054794521							
2007	Gastropoda		Lymnaeidae	Galba	Galba modicella	31.525	-84.135			5189880	2	0	0	1213	138	12	4	LC	40.1	-4.3	20.305205479452056	2.02986301369863							
2009	Gastropoda		Lymnaeidae	Galba	Galba modicella	58.77	-93.93			5189880	2	0	0	1213	138	12	4	LC	23.9	-36.7	-6.261917808219178	1.2726027397260273							
2012	Gastropoda		Lymnaeidae	Galba	Galba modicella	51.282	-115.944	1462.0		5189880	2	0	0	1213	138	12	4	LC	27.6	-30.8	1.7846994535519125	1.889071038251366							
2013	Gastropoda		Lymnaeidae	Galba	Galba modicella	56.215795	-121.439403	440.0		5189880	2	0	0	1213	138	12	4	LC	31.7	-31.9	3.8238356164383562	1.3465753424657534							
2018	Gastropoda		Lymnaeidae	Galba	Galba modicella	43.024015	-86.154733			7469097	2	0	0	1213	138	12	4	LC	30.0	-14.3	9.332602739726028	2.8413698630136985							
