1974	Gastropoda		Planorbidae	Segmentorbis	Segmentorbis angustus	3.42	35.77	425.0		5784527	25	0	0	1213	460	15	393	LC	36.5	21.1	28.805753424657535	1.0550684931506848							
1978	Gastropoda		Planorbidae	Segmentorbis	Segmentorbis angustus	-13.5	34.0			5784527	25	0	0	1213	460	15	393	LC	31.0	7.2	19.482739726027397	4.001369863013698							
1980	Gastropoda		Planorbidae	Segmentorbis	Segmentorbis angustus				0.08	5784527	25	0	0	1213	460	15	393	LC											
1985	Gastropoda		Planorbidae	Segmentorbis	Segmentorbis angustus					5784527	25	0	0	1213	460	15	393	LC											
1988	Gastropoda		Planorbidae	Segmentorbis	Segmentorbis angustus					5784527	25	0	0	1213	460	15	393	LC											
1990	Gastropoda		Planorbidae	Segmentorbis	Segmentorbis angustus					5784527	25	0	0	1213	460	15	393	LC											
1991	Gastropoda		Planorbidae	Segmentorbis	Segmentorbis angustus					5784527	25	0	0	1213	460	15	393	LC											
1994	Gastropoda		Planorbidae	Segmentorbis	Segmentorbis angustus					5784527	25	0	0	1213	460	15	393	LC											
2007	Gastropoda		Planorbidae	Segmentorbis	Segmentorbis angustus	-15.05699	35.22272			5784527	25	0	0	1213	460	15	393	LC	37.2	11.8	23.733972602739726	2.8794520547945206							
