2000	Gastropoda		Planorbidae	Planorbella	Planorbella scalaris	27.733	-82.6556			5189741	1	0	0	1213	63	15	2	LC	32.2	4.2	22.387431693989072	1.5898907103825137							
2001	Gastropoda		Planorbidae	Planorbella	Planorbella scalaris	29.0815	-81.5764			5189741	1	0	0	1213	63	15	2	LC	34.9	0.0	21.544657534246575	2.7723287671232875							
2003	Gastropoda		Planorbidae	Planorbella	Planorbella scalaris					5189741	1	0	0	1213	63	15	2	LC											
2004	Gastropoda		Planorbidae	Planorbella	Planorbella scalaris	25.5935	-80.3508			5189741	1	0	0	1213	63	15	2	LC	34.2	8.5	24.124590163934425	2.1540983606557376							
2006	Gastropoda		Planorbidae	Planorbella	Planorbella scalaris	25.5963	-80.3446			5189741	1	0	0	1213	63	15	2	LC	33.3	6.7	24.331780821917807	2.5736986301369864							
2007	Gastropoda		Planorbidae	Planorbella	Planorbella scalaris	28.801667	-81.875			5189741	1	0	0	1213	63	15	2	LC	34.8	0.7	22.34794520547945	2.3183561643835615							
2008	Gastropoda		Planorbidae	Planorbella	Planorbella scalaris	29.51935	-81.80057			5189741	1	0	0	1213	63	15	2	LC	35.6	-1.0	21.188524590163933	2.3524590163934427							
2013	Gastropoda		Planorbidae	Planorbella	Planorbella scalaris	29.32823	-81.64135			5189741	1	0	0	1213	63	15	2	LC	34.1	3.2	21.856164383561644	2.398082191780822							
2015	Gastropoda		Planorbidae	Planorbella	Planorbella scalaris					5189741	1	0	0	1213	63	15	2	LC											
2017	Gastropoda		Planorbidae	Planorbella	Planorbella scalaris					5189741	1	0	0	1213	63	15	2	LC											
2020	Gastropoda		Planorbidae	Planorbella	Planorbella scalaris	28.57358	-81.36497			5189741	1	0	0	1213	63	15	2	LC	34.7	2.6	22.997267759562842	3.2601092896174864							
