1937	Gastropoda	Architaenioglossa	Cochlostomatidae	Cochlostoma	Cochlostoma philippianum					4561758	1	0	0	1213	63	17	7	LC											
1975	Gastropoda	Architaenioglossa	Cochlostomatidae	Cochlostoma	Cochlostoma philippianum	45.93333	11.53333			4561758	1	0	0	1213	63	17	7	LC	23.5	-20.3	3.8917808219178083	5.077534246575342							
1981	Gastropoda	Architaenioglossa	Cochlostomatidae	Cochlostoma	Cochlostoma philippianum	46.17	12.61			4561758	1	0	0	1213	63	17	7	LC	26.7	-20.1	7.393424657534246	4.513424657534246							
1988	Gastropoda	Architaenioglossa	Cochlostomatidae	Cochlostoma	Cochlostoma philippianum					4561758	1	0	0	1213	63	17	7	LC											
1990	Gastropoda	Architaenioglossa	Cochlostomatidae	Cochlostoma	Cochlostoma philippianum					4561758	1	0	0	1213	63	17	7	LC											
2009	Gastropoda	Architaenioglossa	Cochlostomatidae	Cochlostoma	Cochlostoma philippianum	45.75	10.918	400.0		4561758	1	0	0	1213	63	17	7	LC	29.5	-4.6	12.42027397260274	3.506849315068493							
2019	Gastropoda	Architaenioglossa	Cochlostomatidae	Cochlostoma	Cochlostoma philippianum					4561758	1	0	0	1213	63	17	7	LC											
