1847	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii					8745342	34	1	0	1213	88	1	2	LC											
1898	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii					5724433	34	1	0	1213	88	1	2	LC											
1901	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii					5724433	34	1	0	1213	88	1	2	LC											
1917	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii					5724433	34	1	0	1213	88	1	2	LC											
1919	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii					5724433	34	1	0	1213	88	1	2	LC											
1922	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii					6874849	34	1	0	1213	88	1	2	LC											
1923	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii					6874849	34	1	0	1213	88	1	2	LC											
1924	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii					6874849	34	1	0	1213	88	1	2	LC											
1926	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii	1.883333	19.766667			5724433	34	1	0	1213	88	1	2	LC											
1938	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii					5724433	34	1	0	1213	88	1	2	LC											
1939	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii					6874849	34	1	0	1213	88	1	2	LC											
1941	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii					5724433	34	1	0	1213	88	1	2	LC											
1943	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii					5724433	34	1	0	1213	88	1	2	LC											
1945	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii					5724433	34	1	0	1213	88	1	2	LC											
1948	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii	2.328394	37.989856			5724433	34	1	0	1213	88	1	2	LC	28.7	13.2	20.108196721311476	1.3849726775956284							
1949	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii					5724433	34	1	0	1213	88	1	2	LC											
1950	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii	10.590946	14.315925			5724433	34	1	0	1213	88	1	2	LC	41.6	14.4	28.19287671232877	2.046849315068493							
1951	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii					5724433	34	1	0	1213	88	1	2	LC											
1953	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii	30.3	31.25			5724433	34	1	0	1213	88	1	2	LC	43.5	1.0	21.539178082191782	0.06027397260273973							
1954	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii	-28.9	31.03			5724433	34	1	0	1213	88	1	2	LC	36.2	2.1	18.193698630136986	2.3438356164383563							
1955	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii					5724433	34	1	0	1213	88	1	2	LC											
1956	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii	-28.99	29.84			5724433	34	1	0	1213	88	1	2	LC	30.8	-4.1	15.066393442622951	2.374863387978142							
1957	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii					5724433	34	1	0	1213	88	1	2	LC											
1959	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii	-25.92	31.82			5724433	34	1	0	1213	88	1	2	LC	41.0	8.0	22.83205479452055	1.2224657534246575							
1960	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii	-24.61	31.8			5724433	34	1	0	1213	88	1	2	LC	37.6	6.5	22.15	1.283879781420765							
1961	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii					5724433	34	1	0	1213	88	1	2	LC											
1962	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii	-28.72	31.99			5724433	34	1	0	1213	88	1	2	LC	35.7	11.5	22.21835616438356	2.6512328767123288							
1963	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii	-29.86	30.72			5724433	34	1	0	1213	88	1	2	LC	38.7	6.4	19.315890410958904	2.2534246575342465							
1964	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii	-28.08	26.43			5724433	34	1	0	1213	88	1	2	LC	36.7	-5.1	16.816120218579236	1.2710382513661203							
1965	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii	-33.12	26.62			5724433	34	1	0	1213	88	1	2	LC	42.8	1.4	18.28219178082192	1.4841095890410958							
1972	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii	-2.436331	34.681038			5724433	34	1	0	1213	88	1	2	LC	30.4	12.5	19.683879781420764	4.896448087431694							
1976	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii					5724433	34	1	0	1213	88	1	2	LC											
1978	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii					5724433	34	1	0	1213	88	1	2	LC											
1979	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii	-13.5	34.0			5724433	34	1	0	1213	88	1	2	LC	29.9	8.8	19.601917808219177	2.0983561643835618							
1980	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii	-13.5	34.0			5724433	34	1	0	1213	88	1	2	LC	31.1	8.9	19.424316939890712	2.6256830601092895							
1981	Gastropoda		Bulinidae	Bulinus	Bulinus forskalii					5724433	34	1	0	1213	88	1	2	LC											
