1917	Gastropoda		Planorbidae	Gyraulus	Gyraulus ehrenbergi	30.85	32.31			5784718	1	0	0	1213	88	15	4	LC											
1935	Gastropoda		Planorbidae	Gyraulus	Gyraulus ehrenbergi					5784718	1	0	0	1213	88	15	4	LC											
1947	Gastropoda		Planorbidae	Gyraulus	Gyraulus ehrenbergi	-6.4	19.233333			5784716	1	0	0	1213	88	15	4	LC	36.2	12.1	23.8386301369863	4.027123287671233							
1950	Gastropoda		Planorbidae	Gyraulus	Gyraulus ehrenbergi	13.773193	43.640509	1066.8		5784716	1	0	0	1213	88	15	4	LC	37.3	14.2	24.628493150684932	6.083561643835616							
1953	Gastropoda		Planorbidae	Gyraulus	Gyraulus ehrenbergi					5784716	1	0	0	1213	88	15	4	LC											
1954	Gastropoda		Planorbidae	Gyraulus	Gyraulus ehrenbergi	33.340582	44.400876			5784716	1	0	0	1213	88	15	4	LC	48.1	0.6	24.686301369863013	0.5021917808219178							
1955	Gastropoda		Planorbidae	Gyraulus	Gyraulus ehrenbergi	36.399526	44.338006			5784716	1	0	0	1213	88	15	4	LC	41.3	-3.4	17.124383561643835	1.7684931506849315							
1956	Gastropoda		Planorbidae	Gyraulus	Gyraulus ehrenbergi					5784716	1	0	0	1213	88	15	4	LC											
