1800	Gastropoda		Bulinidae	Bulinus	Bulinus scalaris	13.666667	124.116667			6874862	9	0	0	1213	138	1	1	LC											
1978	Gastropoda		Bulinidae	Bulinus	Bulinus scalaris	-13.5	34.0			6874862	9	0	0	1213	138	1	1	LC	31.0	7.2	19.482739726027397	4.001369863013698							
1980	Gastropoda		Bulinidae	Bulinus	Bulinus scalaris	-13.5	34.0			6874862	9	0	0	1213	138	1	1	LC	31.1	8.9	19.424316939890712	2.6256830601092895							
1983	Gastropoda		Bulinidae	Bulinus	Bulinus scalaris					6874862	9	0	0	1213	138	1	1	LC											
1985	Gastropoda		Bulinidae	Bulinus	Bulinus scalaris					6874862	9	0	0	1213	138	1	1	LC											
1989	Gastropoda		Bulinidae	Bulinus	Bulinus scalaris					6874862	9	0	0	1213	138	1	1	LC											
1994	Gastropoda		Bulinidae	Bulinus	Bulinus scalaris					6874862	9	0	0	1213	138	1	1	LC											
1997	Gastropoda		Bulinidae	Bulinus	Bulinus scalaris	-17.430556	14.166667			6874862	9	0	0	1213	138	1	1	LC	40.4	6.2	25.004931506849314	1.123835616438356							
2001	Gastropoda		Bulinidae	Bulinus	Bulinus scalaris	-1.933333	32.85			6874862	9	0	0	1213	138	1	1	LC	27.1	19.2	23.023287671232875	5.762191780821918							
2002	Gastropoda		Bulinidae	Bulinus	Bulinus scalaris					6874862	9	0	0	1213	138	1	1	LC											
2018	Gastropoda		Bulinidae	Bulinus	Bulinus scalaris	-0.089833	34.70313			6874862	9	0	0	1213	138	1	1	LC	35.1	16.1	23.143561643835618	6.152054794520548							
