1929	Cephalopoda	Octopoda	Megaleledonidae	Pareledone	Pareledone charcoti	-66.8	71.4		540.0	2289480	1	0	0	366	161	31	13	LC											
1931	Cephalopoda	Octopoda	Megaleledonidae	Pareledone	Pareledone charcoti	-64.35	116.03		2260.0	2289480	1	0	0	366	161	31	13	LC											
1957	Cephalopoda	Octopoda	Megaleledonidae	Pareledone	Pareledone charcoti	-67.67	63.0			2289480	1	0	0	366	161	31	13	LC	1.4	-33.4	-15.7013698630137	0.42356164383561645							
1958	Cephalopoda	Octopoda	Megaleledonidae	Pareledone	Pareledone charcoti	-75.7733	165.25		860.0	2289480	1	0	0	366	161	31	13	LC	1.2	-33.5	-16.46958904109589	0.48575342465753424							
1959	Cephalopoda	Octopoda	Megaleledonidae	Pareledone	Pareledone charcoti	-71.4583	169.925		439.0	2289480	1	0	0	366	161	31	13	LC	5.5	-36.1	-15.25041095890411	0.9413698630136986							
1960	Cephalopoda	Octopoda	Megaleledonidae	Pareledone	Pareledone charcoti	-67.67	63.0			2289480	1	0	0	366	161	31	13	LC	-0.2	-35.2	-17.839890710382512	0.3806010928961749							
1962	Cephalopoda	Octopoda	Megaleledonidae	Pareledone	Pareledone charcoti	-61.317	-56.158		230.0	2289480	1	0	0	366	161	31	13	LC	4.8	-21.5	-1.7295890410958905	1.3452054794520547							
1963	Cephalopoda	Octopoda	Megaleledonidae	Pareledone	Pareledone charcoti	-62.842	-60.625		289.0	2289480	1	0	0	366	161	31	13	LC	3.1	-20.7	-3.543835616438356	2.117808219178082							
1964	Cephalopoda	Octopoda	Megaleledonidae	Pareledone	Pareledone charcoti	-60.85	-42.925		300.0	2289480	1	0	0	366	161	31	13	LC	1.8	-24.7	-4.348907103825137	1.4724043715846995							
1965	Cephalopoda	Octopoda	Megaleledonidae	Pareledone	Pareledone charcoti	-75.93	168.0		512.0	2289480	1	0	0	366	161	31	13	LC	0.9	-34.4	-16.26082191780822	0.5323287671232877							
1966	Cephalopoda	Octopoda	Megaleledonidae	Pareledone	Pareledone charcoti	-64.8417	-63.25		283.0	2289480	1	0	0	366	161	31	13	LC	2.9	-21.7	-4.4052054794520545	3.473972602739726							
1982	Cephalopoda	Octopoda	Megaleledonidae	Pareledone	Pareledone charcoti	-61.25	-55.05		107.0	2289480	1	0	0	366	161	31	13	LC	6.5	-19.5	-1.2128767123287671	1.7347945205479451							
1985	Cephalopoda	Octopoda	Megaleledonidae	Pareledone	Pareledone charcoti	-61.166667	-55.916667		120.0	2289480	1	0	0	366	161	31	13	LC	5.0	-15.7	-0.8556164383561644	1.8473972602739726							
1986	Cephalopoda	Octopoda	Megaleledonidae	Pareledone	Pareledone charcoti	-67.0983	70.2733		256.0	2289480	1	0	0	366	161	31	13	LC	0.6	-30.0	-12.559178082191782	1.6172602739726027							
1987	Cephalopoda	Octopoda	Megaleledonidae	Pareledone	Pareledone charcoti	-67.835	74.0767		546.5	2289480	1	0	0	366	161	31	13	LC	1.7	-34.0	-12.236438356164383	1.3427397260273972							
1991	Cephalopoda	Octopoda	Megaleledonidae	Pareledone	Pareledone charcoti	-67.9572	76.343			2289480	1	0	0	366	161	31	13	LC	1.3	-27.6	-9.024657534246575	0.8035616438356165							
1992	Cephalopoda	Octopoda	Megaleledonidae	Pareledone	Pareledone charcoti	-68.66	38.628333		242.0	2289480	1	0	0	366	161	31	13	LC	4.0	-24.9	-9.09016393442623	0.9549180327868853							
1993	Cephalopoda	Octopoda	Megaleledonidae	Pareledone	Pareledone charcoti	-68.986667	39.203056		130.0	2289480	1	0	0	366	161	31	13	LC	4.0	-27.4	-10.290958904109589	0.9246575342465754							
1994	Cephalopoda	Octopoda	Megaleledonidae	Pareledone	Pareledone charcoti	-69.2	75.495		592.0	2289480	1	0	0	366	161	31	13	LC	2.5	-30.2	-10.827945205479452	0.5356164383561643							
1997	Cephalopoda	Octopoda	Megaleledonidae	Pareledone	Pareledone charcoti					2289480	1	0	0	366	161	31	13	LC											
2000	Cephalopoda	Octopoda	Megaleledonidae	Pareledone	Pareledone charcoti	-62.275	-58.445		150.0	2289480	1	0	0	366	161	31	13	LC	3.7	-16.5	-1.6341530054644808	1.4136612021857924							
2002	Cephalopoda	Octopoda	Megaleledonidae	Pareledone	Pareledone charcoti	-61.200001	-54.84			2289480	1	0	0	366	161	31	13	LC	5.6	-18.6	-2.084931506849315	1.5575342465753426							
2004	Cephalopoda	Octopoda	Megaleledonidae	Pareledone	Pareledone charcoti	-71.5258	171.41		385.0	2289480	1	0	0	366	161	31	13	LC	0.7	-34.7	-14.875409836065574	1.109016393442623							
2006	Cephalopoda	Octopoda	Megaleledonidae	Pareledone	Pareledone charcoti	-61.2	-55.7	103.4		2289480	1	0	0	366	161	31	13	LC	4.9	-19.8	-1.2235616438356165	1.7832876712328767							
2007	Cephalopoda	Octopoda	Megaleledonidae	Pareledone	Pareledone charcoti	-62.110001	-59.48			2289480	1	0	0	366	161	31	13	LC	4.4	-19.7	-2.1476712328767125	2.038082191780822							
2008	Cephalopoda	Octopoda	Megaleledonidae	Pareledone	Pareledone charcoti	-73.120003	174.320007			2289480	1	0	0	366	161	31	13	LC	0.6	-31.8	-14.822950819672132	0.8387978142076503							
