1900	Gastropoda	Stylommatophora	Ferussaciidae	Amphorella	Amphorella tornatellina					9096948	1	0	0	1213	399	1	1	LC											
1950	Gastropoda	Stylommatophora	Ferussaciidae	Amphorella	Amphorella tornatellina					9096948	1	0	0	1213	399	1	1	LC											
1959	Gastropoda	Stylommatophora	Ferussaciidae	Amphorella	Amphorella tornatellina					9096948	1	0	0	1213	399	1	1	LC											
1988	Gastropoda	Stylommatophora	Ferussaciidae	Amphorella	Amphorella tornatellina	32.75	-17.0			9096948	1	0	0	1213	399	1	1	LC	26.4	3.2	13.246994535519125	1.2978142076502732							
