1959	Gastropoda		Lymnaeidae	Radix	Radix viridis					10918366	12	0	0	1213	138	12	1	LC											
1965	Gastropoda		Lymnaeidae	Radix	Radix viridis	-33.55	150.183			10918366	12	0	0	1213	138	12	1	LC	35.6	-1.8	13.334794520547945	1.7063013698630136							
1967	Gastropoda		Lymnaeidae	Radix	Radix viridis	18.202341	97.931035			10918366	12	0	0	1213	138	12	1	LC	38.5	13.0	24.99917808219178	4.747945205479452							
1982	Gastropoda		Lymnaeidae	Radix	Radix viridis	-33.67304	151.02832			10918366	12	0	0	1213	138	12	1	LC	40.9	1.0	16.11068493150685	1.7282191780821918							
1988	Gastropoda		Lymnaeidae	Radix	Radix viridis	8.716667	99.783333			10918366	12	0	0	1213	138	12	1	LC	36.2	20.4	26.463934426229507	5.998907103825137							
1989	Gastropoda		Lymnaeidae	Radix	Radix viridis	-29.64277	152.9311			10918366	12	0	0	1213	138	12	1	LC	37.5	1.7	18.312876712328766	2.4912328767123286							
1992	Gastropoda		Lymnaeidae	Radix	Radix viridis	-33.866	151.21555			10918366	12	0	0	1213	138	12	1	LC	31.0	4.6	16.7655737704918	2.154918032786885							
1993	Gastropoda		Lymnaeidae	Radix	Radix viridis	-33.69916	151.08583			10918366	12	0	0	1213	138	12	1	LC	36.4	3.9	16.55890410958904	1.4684931506849315							
1994	Gastropoda		Lymnaeidae	Radix	Radix viridis	-33.75361	150.79083			10918366	12	0	0	1213	138	12	1	LC	42.6	-0.8	16.33041095890411	1.2268493150684932							
1995	Gastropoda		Lymnaeidae	Radix	Radix viridis	-33.63499	151.10833			10918366	12	0	0	1213	138	12	1	LC	38.3	0.7	16.74027397260274	1.916986301369863							
1999	Gastropoda		Lymnaeidae	Radix	Radix viridis	-32.98193	151.72693			10918366	12	0	0	1213	138	12	1	LC	35.0	5.8	18.043013698630137	2.0824657534246573							
2000	Gastropoda		Lymnaeidae	Radix	Radix viridis	-32.93805	151.6986			10918366	12	0	0	1213	138	12	1	LC	35.3	7.0	17.80655737704918	1.935792349726776							
2001	Gastropoda		Lymnaeidae	Radix	Radix viridis	-33.75194	150.83388			10918366	12	0	0	1213	138	12	1	LC	42.5	-0.2	16.43315068493151	1.6090410958904109							
2003	Gastropoda		Lymnaeidae	Radix	Radix viridis	-31.8711	115.79027			10918366	12	0	0	1213	138	12	1	LC	39.3	7.1	18.71068493150685	1.4778082191780821							
2009	Gastropoda		Lymnaeidae	Radix	Radix viridis	16.560556	100.695833			10918366	12	0	0	1213	138	12	1	LC	37.3	10.8	26.346027397260276	4.223561643835616							
