1889	Gastropoda	Neogastropoda	Conidae	Conus	Conus xanthicus	28.1167	-111.662		130.0	5193227	9	0	0	1213	460	448	393	LC											
1977	Gastropoda	Neogastropoda	Conidae	Conus	Conus xanthicus				30.0	5193227	9	0	0	1213	460	448	393	LC											
1979	Gastropoda	Neogastropoda	Conidae	Conus	Conus xanthicus	-0.619118	-90.338202		180.0	5193227	9	0	0	1213	460	448	393	LC	26.8	17.4	21.66986301369863	1.0767123287671232							
1985	Gastropoda	Neogastropoda	Conidae	Conus	Conus xanthicus	23.11	-109.403333	0.0	55.0	5193227	9	0	0	1213	460	448	393	LC	37.0	10.8	25.061643835616437	0.6161643835616438							
