1800	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella reyniesii					4561016	3	0	0	1213	88	9	9	LC											
1874	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella reyniesii					4561016	3	0	0	1213	88	9	9	LC											
1949	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella reyniesii	43.319	-1.625	500.0		4561016	3	0	0	1213	88	9	9	LC	33.1	-5.2	11.139726027397261	2.8158904109589042							
1952	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella reyniesii	42.3728	1.7749			4561016	3	0	0	1213	88	9	9	LC	30.4	-19.4	9.540983606557377	1.8939890710382514							
1957	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella reyniesii					4561016	3	0	0	1213	88	9	9	LC											
1970	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella reyniesii					4561024	3	0	0	1213	88	9	9	LC											
1976	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella reyniesii	42.3998	2.2936			4561016	3	0	0	1213	88	9	9	LC	22.1	-15.6	4.719672131147541	3.1144808743169397							
1977	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella reyniesii	42.476358	1.489492			4561024	3	0	0	1213	88	9	9	LC	26.2	-13.5	9.730684931506849	3.1482191780821918							
1979	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella reyniesii	42.0228	2.5858			4561024	3	0	0	1213	88	9	9	LC	31.9	-3.0	13.344383561643836	2.4115068493150686							
1980	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella reyniesii	43.29591	-1.58702			4561016	3	0	0	1213	88	9	9	LC	32.4	-1.7	12.661748633879782	3.880327868852459							
1982	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella reyniesii	42.384	2.7436			4561016	3	0	0	1213	88	9	9	LC	33.4	-2.3	12.609041095890412	3.093972602739726							
1984	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella reyniesii	42.3988	2.1531			4561024	3	0	0	1213	88	9	9	LC	24.4	-19.2	3.759289617486339	2.456830601092896							
1987	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella reyniesii	42.3586	1.8639			4561024	3	0	0	1213	88	9	9	LC	32.5	-17.9	9.218082191780821	2.594794520547945							
1990	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella reyniesii	42.3511	1.9545			4561024	3	0	0	1213	88	9	9	LC	24.5	-18.4	7.919178082191781	2.8378082191780822							
1991	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella reyniesii					4561024	3	0	0	1213	88	9	9	LC											
1993	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella reyniesii	42.4049	1.9382			4561024	3	0	0	1213	88	9	9	LC	29.1	-17.0	9.145479452054795	2.461917808219178							
1995	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella reyniesii	42.4076	1.9521			4561024	3	0	0	1213	88	9	9	LC	28.4	-13.5	9.44958904109589	2.6545205479452054							
2001	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella reyniesii	42.2711	2.2799			4561024	3	0	0	1213	88	9	9	LC	29.6	-11.7	9.213972602739727	2.6282191780821917							
