1800	Gastropoda	Neogastropoda	Conidae	Conus	Conus genuanus					5728339	20	0	0	1213	460	448	393	LC											
1905	Gastropoda	Neogastropoda	Conidae	Conus	Conus genuanus					5728339	20	0	0	1213	460	448	393	LC											
1951	Gastropoda	Neogastropoda	Conidae	Conus	Conus genuanus					5728339	20	0	0	1213	460	448	393	LC											
1956	Gastropoda	Neogastropoda	Conidae	Conus	Conus genuanus	-2.0	128.0		30.0	5728339	20	0	0	1213	460	448	393	LC	28.9	24.4	26.570765027322405	6.029781420765027							
1965	Gastropoda	Neogastropoda	Conidae	Conus	Conus genuanus	-8.7748	13.3676			5728339	20	0	0	1213	460	448	393	LC	35.2	16.1	24.943835616438356	1.4536986301369863							
1970	Gastropoda	Neogastropoda	Conidae	Conus	Conus genuanus					5728339	20	0	0	1213	460	448	393	LC											
1971	Gastropoda	Neogastropoda	Conidae	Conus	Conus genuanus	5.2	-4.24			5728339	20	0	0	1213	460	448	393	LC	33.0	19.1	25.395342465753426	6.529589041095891							
1972	Gastropoda	Neogastropoda	Conidae	Conus	Conus genuanus				7.5	5728339	20	0	0	1213	460	448	393	LC											
1973	Gastropoda	Neogastropoda	Conidae	Conus	Conus genuanus					5728339	20	0	0	1213	460	448	393	LC											
1975	Gastropoda	Neogastropoda	Conidae	Conus	Conus genuanus				30.0	5728339	20	0	0	1213	460	448	393	LC											
1976	Gastropoda	Neogastropoda	Conidae	Conus	Conus genuanus					5728339	20	0	0	1213	460	448	393	LC											
1977	Gastropoda	Neogastropoda	Conidae	Conus	Conus genuanus					5728339	20	0	0	1213	460	448	393	LC											
1978	Gastropoda	Neogastropoda	Conidae	Conus	Conus genuanus			0.0	31.0	5728339	20	0	0	1213	460	448	393	LC											
1981	Gastropoda	Neogastropoda	Conidae	Conus	Conus genuanus	14.0	-14.0			5728339	20	0	0	1213	460	448	393	LC	43.8	16.2	29.38794520547945	1.6117808219178082							
1982	Gastropoda	Neogastropoda	Conidae	Conus	Conus genuanus			0.0	30.5	5728339	20	0	0	1213	460	448	393	LC											
1983	Gastropoda	Neogastropoda	Conidae	Conus	Conus genuanus					5728339	20	0	0	1213	460	448	393	LC											
1985	Gastropoda	Neogastropoda	Conidae	Conus	Conus genuanus					5728339	20	0	0	1213	460	448	393	LC											
1986	Gastropoda	Neogastropoda	Conidae	Conus	Conus genuanus			0.0	40.0	5728339	20	0	0	1213	460	448	393	LC											
1988	Gastropoda	Neogastropoda	Conidae	Conus	Conus genuanus			0.0	25.0	5728339	20	0	0	1213	460	448	393	LC											
1989	Gastropoda	Neogastropoda	Conidae	Conus	Conus genuanus				40.0	5728339	20	0	0	1213	460	448	393	LC											
1991	Gastropoda	Neogastropoda	Conidae	Conus	Conus genuanus					5728339	20	0	0	1213	460	448	393	LC											
1992	Gastropoda	Neogastropoda	Conidae	Conus	Conus genuanus					5728339	20	0	0	1213	460	448	393	LC											
1996	Gastropoda	Neogastropoda	Conidae	Conus	Conus genuanus				40.0	5728339	20	0	0	1213	460	448	393	LC											
1999	Gastropoda	Neogastropoda	Conidae	Conus	Conus genuanus	5.2	-4.24			5728339	20	0	0	1213	460	448	393	LC	32.9	19.7	25.733424657534247	5.903561643835617							
2008	Gastropoda	Neogastropoda	Conidae	Conus	Conus genuanus	9.5	-13.71		15.0	5728339	20	0	0	1213	460	448	393	LC	32.9	21.0	26.520765027322405	6.997814207650273							
2009	Gastropoda	Neogastropoda	Conidae	Conus	Conus genuanus					5728339	20	0	0	1213	460	448	393	LC											
2011	Gastropoda	Neogastropoda	Conidae	Conus	Conus genuanus	12.366944	-16.75		1.0	5728339	20	0	0	1213	460	448	393	LC	32.9	18.1	25.842191780821917	2.3558904109589043							
2012	Gastropoda	Neogastropoda	Conidae	Conus	Conus genuanus				23.0	5728339	20	0	0	1213	460	448	393	LC											
