1976	Gastropoda	Littorinimorpha	Hydrobiidae	Probythinella	Probythinella emarginata	29.67167	-89.65972			2300044	2	0	0	1213	88	25	1	LC	32.0	1.6	20.303825136612023	2.81775956284153							
1990	Gastropoda	Littorinimorpha	Hydrobiidae	Probythinella	Probythinella emarginata	30.30278	-90.97194			2300044	2	0	0	1213	88	25	1	LC	36.4	-2.2	20.778904109589043	3.2315068493150685							
1993	Gastropoda	Littorinimorpha	Hydrobiidae	Probythinella	Probythinella emarginata	42.057539	-88.283192			2300044	2	0	0	1213	88	25	1	LC	31.9	-21.3	9.203835616438356	3.077808219178082							
2001	Gastropoda	Littorinimorpha	Hydrobiidae	Probythinella	Probythinella emarginata	41.5086	-90.5194			2300044	2	0	0	1213	88	25	1	LC	33.6	-22.5	11.1213698630137	2.9128767123287673							
2002	Gastropoda	Littorinimorpha	Hydrobiidae	Probythinella	Probythinella emarginata	34.88694	-87.12806			2300044	2	0	0	1213	88	25	1	LC	35.4	-5.9	16.43178082191781	3.6471232876712327							
2005	Gastropoda	Littorinimorpha	Hydrobiidae	Probythinella	Probythinella emarginata	41.682796	-90.323999			2300044	2	0	0	1213	88	25	1	LC	37.4	-23.5	11.265479452054795	1.5498630136986302							
2006	Gastropoda	Littorinimorpha	Hydrobiidae	Probythinella	Probythinella emarginata	40.196096	-90.184842			2300044	2	0	0	1213	88	25	1	LC	37.0	-20.7	13.046575342465754	2.3547945205479452							
2007	Gastropoda	Littorinimorpha	Hydrobiidae	Probythinella	Probythinella emarginata	41.075	-87.8056		0.35	2300044	2	0	0	1213	88	25	1	LC	33.3	-22.1	11.564657534246574	2.3745205479452056							
2008	Gastropoda	Littorinimorpha	Hydrobiidae	Probythinella	Probythinella emarginata	42.0753	-89.3283			2300044	2	0	0	1213	88	25	1	LC	32.8	-23.4	8.739617486338798	3.1797814207650275							
2009	Gastropoda	Littorinimorpha	Hydrobiidae	Probythinella	Probythinella emarginata	41.5883	-87.1364			2300044	2	0	0	1213	88	25	1	LC	31.7	-26.3	9.797808219178082	2.899178082191781							
2010	Gastropoda	Littorinimorpha	Hydrobiidae	Probythinella	Probythinella emarginata	38.3472	-87.8244	117.0		2300044	2	0	0	1213	88	25	1	LC	38.1	-14.8	14.333150684931507	2.27013698630137							
2012	Gastropoda	Littorinimorpha	Hydrobiidae	Probythinella	Probythinella emarginata	41.652984	-87.094541			2300044	2	0	0	1213	88	25	1	LC	35.6	-11.3	12.809016393442622	2.155464480874317							
2014	Gastropoda	Littorinimorpha	Hydrobiidae	Probythinella	Probythinella emarginata					2300044	2	0	0	1213	88	25	1	LC											
2015	Gastropoda	Littorinimorpha	Hydrobiidae	Probythinella	Probythinella emarginata	41.7686	-87.5603			2300044	2	0	0	1213	88	25	1	LC	30.4	-22.6	9.858082191780822	2.854246575342466							
