1901	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta	42.85222	-0.1268			4562580	2	0	0	1213	399	9	3	LC											
1921	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta			550.0		4562580	2	0	0	1213	399	9	3	LC											
1922	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta			450.0		4562580	2	0	0	1213	399	9	3	LC											
1923	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta					4562580	2	0	0	1213	399	9	3	LC											
1949	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta	43.31827	-1.98064			4562580	2	0	0	1213	399	9	3	LC	32.2	1.0	14.504931506849315	3.5126027397260273							
1959	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta					4562580	2	0	0	1213	399	9	3	LC											
1964	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta	43.516667	1.416667			4562580	2	0	0	1213	399	9	3	LC	35.2	-4.7	13.185792349726777	1.7581967213114753							
1966	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta					4562580	2	0	0	1213	399	9	3	LC											
1967	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta					4562580	2	0	0	1213	399	9	3	LC											
1968	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta					4562580	2	0	0	1213	399	9	3	LC											
1970	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta					4562580	2	0	0	1213	399	9	3	LC											
1972	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta					4562580	2	0	0	1213	399	9	3	LC											
1973	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta					4562580	2	0	0	1213	399	9	3	LC											
1974	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta					4562580	2	0	0	1213	399	9	3	LC											
1975	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta	43.163	-1.236			4562580	2	0	0	1213	399	9	3	LC	35.0	-3.3	11.662739726027397	3.0547945205479454							
1979	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta					4562580	2	0	0	1213	399	9	3	LC											
1980	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta					4562580	2	0	0	1213	399	9	3	LC											
1983	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta	43.26907	-1.5725	300.0		4562580	2	0	0	1213	399	9	3	LC	33.5	-5.7	13.103835616438356	2.8572602739726025							
1984	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta					4562580	2	0	0	1213	399	9	3	LC											
1987	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta					4562580	2	0	0	1213	399	9	3	LC											
1988	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta			500.0		4562580	2	0	0	1213	399	9	3	LC											
1989	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta					4562580	2	0	0	1213	399	9	3	LC											
1990	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta	43.23	-0.972			4562580	2	0	0	1213	399	9	3	LC	33.8	-3.5	12.564383561643835	3.066849315068493							
1992	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta					4562580	2	0	0	1213	399	9	3	LC											
1993	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta					4562580	2	0	0	1213	399	9	3	LC											
1995	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta					4562580	2	0	0	1213	399	9	3	LC											
1997	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta	42.88333	-0.56096			4562580	2	0	0	1213	399	9	3	LC	29.4	-6.3	11.932054794520548	4.584657534246575							
1998	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta	43.16	-1.24			4562580	2	0	0	1213	399	9	3	LC	35.4	-3.3	12.392328767123288	2.7435616438356165							
2001	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta					4562580	2	0	0	1213	399	9	3	LC											
2012	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta	48.668283	2.329174			4562580	2	0	0	1213	399	9	3	LC	36.5	-7.8	11.672677595628416	1.8144808743169398							
2015	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta	42.8	2.23			4562580	2	0	0	1213	399	9	3	LC	34.9	-6.6	12.735890410958904	1.6753424657534246							
2017	Gastropoda	Stylommatophora	Gastrodontidae	Retinella	Retinella incerta	42.983476	-1.12535			4562580	2	0	0	1213	399	9	3	LC	31.1	-9.6	10.608219178082193	3.9263013698630136							
