1800	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista	60.271562	22.279272			2290963	37	0	0	1213	399	15	4	LC											
1830	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista	46.94659	7.4452			2290963	37	0	0	1213	399	15	4	LC											
1841	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista	46.92858	7.49772			2290963	37	0	0	1213	399	15	4	LC											
1842	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista	46.91955	7.55022			2290963	37	0	0	1213	399	15	4	LC											
1850	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista	60.140256	25.008039			2290963	37	0	0	1213	399	15	4	LC											
1856	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista					2290963	37	0	0	1213	399	15	4	LC											
1860	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista					2290963	37	0	0	1213	399	15	4	LC											
1862	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista					2290963	37	0	0	1213	399	15	4	LC											
1865	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista					2290963	37	0	0	1213	399	15	4	LC											
1870	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista	61.556254	21.519067			2290963	37	0	0	1213	399	15	4	LC											
1871	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista	60.17	25.0			2290963	37	0	0	1213	399	15	4	LC											
1872	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista	60.177752	24.934098			2290963	37	0	0	1213	399	15	4	LC											
1874	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista	55.8	13.61667			2290963	37	0	0	1213	399	15	4	LC											
1875	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista	61.0	35.48			2290963	37	0	0	1213	399	15	4	LC											
1877	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista	63.003325	27.319863			2290963	37	0	0	1213	399	15	4	LC											
1878	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista	64.996429	25.409638			2290963	37	0	0	1213	399	15	4	LC											
1879	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista	60.215514	20.170468			2290963	37	0	0	1213	399	15	4	LC											
1880	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista	62.68726	27.800896			2290963	37	0	0	1213	399	15	4	LC											
1882	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista					5189709	37	0	0	1213	399	15	4	LC											
1883	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista	60.503	28.69			2290963	37	0	0	1213	399	15	4	LC											
1888	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista					2290963	37	0	0	1213	399	15	4	LC											
1889	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista	61.644391	29.690164			2290963	37	0	0	1213	399	15	4	LC											
1890	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista	51.447029	0.293868			2290963	37	0	0	1213	399	15	4	LC											
1892	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista	47.77	13.03	433.0		2290963	37	0	0	1213	399	15	4	LC											
1893	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista					2290963	37	0	0	1213	399	15	4	LC											
1894	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista					5189709	37	0	0	1213	399	15	4	LC											
1895	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista					5189709	37	0	0	1213	399	15	4	LC											
1896	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista	59.4	24.75			2290963	37	0	0	1213	399	15	4	LC											
1897	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista	60.180444	24.933928			2290963	37	0	0	1213	399	15	4	LC											
1898	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista	60.274984	24.003689			2290963	37	0	0	1213	399	15	4	LC											
1899	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista	60.206235	19.66167			2290963	37	0	0	1213	399	15	4	LC											
1900	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista	46.52189	6.78052	674.0		2290963	37	0	0	1213	399	15	4	LC											
1901	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista	63.607148	22.824184			2290963	37	0	0	1213	399	15	4	LC											
1903	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista	41.782545	-87.577943			2290963	37	0	0	1213	399	15	4	LC											
1905	Gastropoda		Planorbidae	Gyraulus	Gyraulus crista					2290963	37	0	0	1213	399	15	4	LC											
