1950	Gastropoda	Ellobiida	Otinidae	Otina	Otina ovata					5189862	5	0	0	1213	17	1	1	LC											
1957	Gastropoda	Ellobiida	Otinidae	Otina	Otina ovata	53.283228	-4.66361			5189862	5	0	0	1213	17	1	1	LC	28.4	-2.8	11.031232876712329	2.3936986301369862							
1960	Gastropoda	Ellobiida	Otinidae	Otina	Otina ovata	47.483	-3.116			5189862	5	0	0	1213	17	1	1	LC	27.4	-2.9	12.373224043715847	2.796448087431694							
1971	Gastropoda	Ellobiida	Otinidae	Otina	Otina ovata	53.38	-9.96			5189862	5	0	0	1213	17	1	1	LC	21.7	-1.8	10.837808219178083	2.903013698630137							
1974	Gastropoda	Ellobiida	Otinidae	Otina	Otina ovata					5189862	5	0	0	1213	17	1	1	LC											
1975	Gastropoda	Ellobiida	Otinidae	Otina	Otina ovata					5189862	5	0	0	1213	17	1	1	LC											
1982	Gastropoda	Ellobiida	Otinidae	Otina	Otina ovata	43.35904	-8.84125			5189862	5	0	0	1213	17	1	1	LC	27.7	3.2	13.40876712328767	2.9824657534246577							
1985	Gastropoda	Ellobiida	Otinidae	Otina	Otina ovata	42.478	-8.935		0.5	5189862	5	0	0	1213	17	1	1	LC	31.5	0.2	14.51013698630137	4.644109589041096							
1989	Gastropoda	Ellobiida	Otinidae	Otina	Otina ovata					5189862	5	0	0	1213	17	1	1	LC											
1990	Gastropoda	Ellobiida	Otinidae	Otina	Otina ovata	51.6955	-5.2724			5189862	5	0	0	1213	17	1	1	LC	26.2	1.4	11.628767123287671	2.2476712328767126							
1991	Gastropoda	Ellobiida	Otinidae	Otina	Otina ovata	51.6977	-5.2701			5189862	5	0	0	1213	17	1	1	LC	24.1	-4.7	10.624383561643835	2.385205479452055							
1993	Gastropoda	Ellobiida	Otinidae	Otina	Otina ovata	54.072999	-4.608331			5189862	5	0	0	1213	17	1	1	LC	16.9	1.7	9.912328767123288	2.7504109589041095							
1994	Gastropoda	Ellobiida	Otinidae	Otina	Otina ovata	49.500673	-2.547935		0.0	5189862	5	0	0	1213	17	1	1	LC	20.9	0.5	12.21013698630137	2.5386301369863014							
1997	Gastropoda	Ellobiida	Otinidae	Otina	Otina ovata	53.613716	-10.178269		14.3	5189862	5	0	0	1213	17	1	1	LC	24.5	-0.7	11.066849315068493	3.4076712328767123							
1999	Gastropoda	Ellobiida	Otinidae	Otina	Otina ovata	51.618775	-4.902763			5189862	5	0	0	1213	17	1	1	LC	21.6	1.5	11.556438356164383	2.6041095890410957							
2000	Gastropoda	Ellobiida	Otinidae	Otina	Otina ovata	50.35724	-4.127808			5189862	5	0	0	1213	17	1	1	LC	22.3	-2.3	11.152732240437158	3.2653005464480875							
2001	Gastropoda	Ellobiida	Otinidae	Otina	Otina ovata	37.02	-8.92			5189862	5	0	0	1213	17	1	1	LC	27.0	7.1	17.144109589041097	1.46							
2003	Gastropoda	Ellobiida	Otinidae	Otina	Otina ovata	48.642	-2.404			5189862	5	0	0	1213	17	1	1	LC	32.0	-3.2	12.455342465753425	1.8312328767123287							
2006	Gastropoda	Ellobiida	Otinidae	Otina	Otina ovata					5189862	5	0	0	1213	17	1	1	LC											
2008	Gastropoda	Ellobiida	Otinidae	Otina	Otina ovata					5189862	5	0	0	1213	17	1	1	LC											
2022	Gastropoda	Ellobiida	Otinidae	Otina	Otina ovata	48.4022	-4.9566			5189862	5	0	0	1213	17	1	1	LC	22.9	4.9	13.09917808219178	2.5372602739726027							
