1947	Gastropoda		Lymnaeidae	Galba	Galba parva					7686421	2	0	0	1213	399	12	4	LC											
1948	Gastropoda		Lymnaeidae	Galba	Galba parva					5189883	2	0	0	1213	399	12	4	LC											
1949	Gastropoda		Lymnaeidae	Galba	Galba parva					7686421	2	0	0	1213	399	12	4	LC											
1950	Gastropoda		Lymnaeidae	Galba	Galba parva	35.2968	-77.1492			7686421	2	0	0	1213	399	12	4	LC	35.9	-5.1	16.66931506849315	2.694794520547945							
1951	Gastropoda		Lymnaeidae	Galba	Galba parva	48.55694	-113.0125			5189883	2	0	0	1213	399	12	4	LC	31.0	-35.5	0.5534246575342465	2.251232876712329							
1953	Gastropoda		Lymnaeidae	Galba	Galba parva					7686421	2	0	0	1213	399	12	4	LC											
1954	Gastropoda		Lymnaeidae	Galba	Galba parva				1.0	5189883	2	0	0	1213	399	12	4	LC											
1955	Gastropoda		Lymnaeidae	Galba	Galba parva	40.904619	-109.615681			7686421	2	0	0	1213	399	12	4	LC	32.9	-26.5	4.326849315068493	1.0093150684931507							
1956	Gastropoda		Lymnaeidae	Galba	Galba parva	37.18	-86.1			5189883	2	0	0	1213	399	12	4	LC	36.6	-7.4	14.350273224043717	3.0341530054644807							
1957	Gastropoda		Lymnaeidae	Galba	Galba parva					7686421	2	0	0	1213	399	12	4	LC											
1958	Gastropoda		Lymnaeidae	Galba	Galba parva					7686421	2	0	0	1213	399	12	4	LC											
1959	Gastropoda		Lymnaeidae	Galba	Galba parva					7686421	2	0	0	1213	399	12	4	LC											
1960	Gastropoda		Lymnaeidae	Galba	Galba parva	49.7003	-84.0981			5189883	2	0	0	1213	399	12	4	LC	30.1	-35.4	1.6713114754098362	2.2991803278688523							
1961	Gastropoda		Lymnaeidae	Galba	Galba parva	50.8167	-96.3167			5189883	2	0	0	1213	399	12	4	LC	30.0	-33.8	2.893972602739726	1.456986301369863							
1962	Gastropoda		Lymnaeidae	Galba	Galba parva			2286.0		5189883	2	0	0	1213	399	12	4	LC											
1963	Gastropoda		Lymnaeidae	Galba	Galba parva	52.2372	-78.1422			5189883	2	0	0	1213	399	12	4	LC	28.7	-34.6	-1.2471232876712328	1.824931506849315							
1964	Gastropoda		Lymnaeidae	Galba	Galba parva	32.841802	-109.181001			5189883	2	0	0	1213	399	12	4	LC	39.9	-7.0	17.198907103825135	0.5644808743169399							
1965	Gastropoda		Lymnaeidae	Galba	Galba parva	32.307905	-106.836594			5189883	2	0	0	1213	399	12	4	LC	38.2	-7.1	18.173972602739727	0.28493150684931506							
1966	Gastropoda		Lymnaeidae	Galba	Galba parva	32.22834	-110.98354			7686421	2	0	0	1213	399	12	4	LC	41.5	-3.9	20.75972602739726	0.5167123287671233							
1967	Gastropoda		Lymnaeidae	Galba	Galba parva	53.6167	-92.6667			5189883	2	0	0	1213	399	12	4	LC	30.2	-37.3	-2.262739726027397	1.7676712328767124							
1968	Gastropoda		Lymnaeidae	Galba	Galba parva	35.306984	-106.424747			5189883	2	0	0	1213	399	12	4	LC	34.9	-17.1	10.751366120218579	1.1202185792349726							
1969	Gastropoda		Lymnaeidae	Galba	Galba parva					5189883	2	0	0	1213	399	12	4	LC											
1970	Gastropoda		Lymnaeidae	Galba	Galba parva				1.15	5189883	2	0	0	1213	399	12	4	LC											
1971	Gastropoda		Lymnaeidae	Galba	Galba parva	32.950646	-105.824709			5189883	2	0	0	1213	399	12	4	LC	31.8	-14.6	11.913698630136986	1.2391780821917808							
1973	Gastropoda		Lymnaeidae	Galba	Galba parva	33.142673	-104.309703			5189883	2	0	0	1213	399	12	4	LC	40.2	-10.4	16.416164383561643	0.6526027397260274							
1974	Gastropoda		Lymnaeidae	Galba	Galba parva	33.128338	-105.953706	1554.0		5189883	2	0	0	1213	399	12	4	LC	35.7	-7.6	13.955068493150685	0.9857534246575342							
1975	Gastropoda		Lymnaeidae	Galba	Galba parva	33.488408	-106.086664			5189883	2	0	0	1213	399	12	4	LC	35.0	-16.9	13.886027397260275	0.6287671232876713							
1976	Gastropoda		Lymnaeidae	Galba	Galba parva	32.652257	-107.183661			5189883	2	0	0	1213	399	12	4	LC	37.7	-9.4	16.110928961748634	0.5997267759562842							
1977	Gastropoda		Lymnaeidae	Galba	Galba parva	32.652257	-107.183661			5189883	2	0	0	1213	399	12	4	LC	38.9	-6.5	17.620821917808218	0.4791780821917808							
1978	Gastropoda		Lymnaeidae	Galba	Galba parva	32.305125	-103.409364	1012.0		5189883	2	0	0	1213	399	12	4	LC	39.7	-10.1	17.132328767123287	1.414794520547945							
1979	Gastropoda		Lymnaeidae	Galba	Galba parva	32.7333	-105.9833			5189883	2	0	0	1213	399	12	4	LC	38.6	-10.0	15.570958904109588	0.7868493150684931							
1980	Gastropoda		Lymnaeidae	Galba	Galba parva	36.908973	-102.825291			5189883	2	0	0	1213	399	12	4	LC	38.7	-15.0	13.560382513661203	1.3120218579234972							
1981	Gastropoda		Lymnaeidae	Galba	Galba parva	36.834611	-102.86276		4.0	5189883	2	0	0	1213	399	12	4	LC	38.6	-15.9	14.185753424657534	1.303013698630137							
1982	Gastropoda		Lymnaeidae	Galba	Galba parva	35.596	-95.034			5189883	2	0	0	1213	399	12	4	LC	36.6	-15.3	16.111780821917808	3.5852054794520547							
