1850	Gastropoda	Stylommatophora	Lauriidae	Leiostyla	Leiostyla anglica	53.84708	-1.803889			4566605	7	0	0	1213	399	1	4	LC											
1890	Gastropoda	Stylommatophora	Lauriidae	Leiostyla	Leiostyla anglica	54.378146	-2.963711			4566605	7	0	0	1213	399	1	4	LC											
1894	Gastropoda	Stylommatophora	Lauriidae	Leiostyla	Leiostyla anglica	55.242849	-6.507203			4566605	7	0	0	1213	399	1	4	LC											
1899	Gastropoda	Stylommatophora	Lauriidae	Leiostyla	Leiostyla anglica	54.704409	-3.165423			4566605	7	0	0	1213	399	1	4	LC											
1908	Gastropoda	Stylommatophora	Lauriidae	Leiostyla	Leiostyla anglica	54.26388	-0.48876			4566605	7	0	0	1213	399	1	4	LC											
1910	Gastropoda	Stylommatophora	Lauriidae	Leiostyla	Leiostyla anglica	53.5	-9.75			4566605	7	0	0	1213	399	1	4	LC											
1923	Gastropoda	Stylommatophora	Lauriidae	Leiostyla	Leiostyla anglica	54.167836	-2.843934			4566605	7	0	0	1213	399	1	4	LC											
1965	Gastropoda	Stylommatophora	Lauriidae	Leiostyla	Leiostyla anglica	54.28407	-0.4113			4566605	7	0	0	1213	399	1	4	LC	19.6	-5.9	8.433150684931507	2.467945205479452							
1982	Gastropoda	Stylommatophora	Lauriidae	Leiostyla	Leiostyla anglica					4566605	7	0	0	1213	399	1	4	LC											
2002	Gastropoda	Stylommatophora	Lauriidae	Leiostyla	Leiostyla anglica	50.65231	1.59782			4566605	7	0	0	1213	399	1	4	LC	27.8	-4.3	11.06027397260274	2.5282191780821917							
