1926	Gastropoda	Stylommatophora	Amastridae	Carelia	Carelia glossema					5783128	0	0	0	1213	399	1	2	EX											
1931	Gastropoda	Stylommatophora	Amastridae	Carelia	Carelia glossema					5783128	0	0	0	1213	399	1	2	EX											
