1800	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	60.35294	19.592154			5778352	20	0	0	1213	88	12	2	LC											
1850	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	60.220118	20.260071			5778352	20	0	0	1213	88	12	2	LC											
1865	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	60.432667	26.019009			5778352	20	0	0	1213	88	12	2	LC											
1870	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	60.055218	24.593239			5778352	20	0	0	1213	88	12	2	LC											
1873	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	60.17	25.0			5778352	20	0	0	1213	88	12	2	LC											
1879	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus					5778352	20	0	0	1213	88	12	2	LC											
1880	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	60.73	28.72			5778352	20	0	0	1213	88	12	2	LC											
1881	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus					5778352	20	0	0	1213	88	12	2	LC											
1883	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	62.894303	27.688504			5778352	20	0	0	1213	88	12	2	LC											
1884	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	63.119916	27.356828			5778352	20	0	0	1213	88	12	2	LC											
1885	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	62.88	27.7			5778352	20	0	0	1213	88	12	2	LC											
1886	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	60.186044	24.890291			5778352	20	0	0	1213	88	12	2	LC											
1887	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	66.7	34.35			5778352	20	0	0	1213	88	12	2	LC											
1888	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	62.0	35.0			5778352	20	0	0	1213	88	12	2	LC											
1889	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	60.1	24.76			5778352	20	0	0	1213	88	12	2	LC											
1890	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	61.34	31.87			5778352	20	0	0	1213	88	12	2	LC											
1892	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	60.397523	24.810881			5778352	20	0	0	1213	88	12	2	LC											
1897	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	60.725	28.715			5778352	20	0	0	1213	88	12	2	LC											
1898	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	60.661	28.705			5778352	20	0	0	1213	88	12	2	LC											
1908	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	62.822865	27.608336			5778352	20	0	0	1213	88	12	2	LC											
1910	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	60.222674	19.862772			5778352	20	0	0	1213	88	12	2	LC											
1917	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus					5778352	20	0	0	1213	88	12	2	LC											
1919	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus					5778352	20	0	0	1213	88	12	2	LC											
1921	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus					5778352	20	0	0	1213	88	12	2	LC											
1922	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus					5778352	20	0	0	1213	88	12	2	LC											
1923	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus					5778352	20	0	0	1213	88	12	2	LC											
1934	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus					5778352	20	0	0	1213	88	12	2	LC											
1936	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus					5778352	20	0	0	1213	88	12	2	LC											
1945	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus					5778352	20	0	0	1213	88	12	2	LC											
1946	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus					5778352	20	0	0	1213	88	12	2	LC											
1947	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus					5778352	20	0	0	1213	88	12	2	LC											
1950	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	47.92	13.21	506.0		5778352	20	0	0	1213	88	12	2	LC	30.6	-17.4	7.1997260273972605	2.9556164383561643							
1952	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	60.19	25.01			5778352	20	0	0	1213	88	12	2	LC	25.5	-16.9	4.410109289617487	2.166393442622951							
1953	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	60.19	25.01			5778352	20	0	0	1213	88	12	2	LC	25.0	-19.3	5.876712328767123	1.6635616438356164							
1956	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	41.556063	1.898654			5778352	20	0	0	1213	88	12	2	LC	31.5	-8.2	12.662295081967214	1.8603825136612022							
1961	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	39.45392	-0.34186			10964219	20	0	0	1213	88	12	2	LC	37.8	2.3	17.793424657534246	0.7926027397260273							
1962	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	60.243634	24.048124			5778352	20	0	0	1213	88	12	2	LC	20.7	-20.0	4.092602739726027	2.1024657534246574							
1966	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	61.541111	24.423055			5778352	20	0	0	1213	88	12	2	LC	26.9	-30.4	2.664383561643836	2.003013698630137							
1970	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	41.145261	1.362751			5778352	20	0	0	1213	88	12	2	LC	34.5	-3.9	16.423835616438357	1.7835616438356163							
1984	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus					5778352	20	0	0	1213	88	12	2	LC											
1990	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	40.89973	0.822397			5778352	20	0	0	1213	88	12	2	LC	33.0	0.2	16.532602739726027	1.4093150684931508							
1994	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	47.86	13.11	551.0		5778352	20	0	0	1213	88	12	2	LC	31.4	-17.6	8.804383561643835	3.5956164383561644							
1995	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	47.99	12.96	440.0		5778352	20	0	0	1213	88	12	2	LC	31.7	-14.7	8.064109589041095	4.178904109589041							
1996	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	47.81	13.26	664.0		5778352	20	0	0	1213	88	12	2	LC	27.2	-23.3	5.722950819672131	3.7401639344262296							
1997	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	47.79	13.03	430.0		5778352	20	0	0	1213	88	12	2	LC	30.4	-16.9	8.393698630136987	3.6542465753424658							
1999	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	42.84	-2.68			5778352	20	0	0	1213	88	12	2	LC	33.9	-5.9	11.184931506849315	2.5087671232876714							
2000	Gastropoda		Lymnaeidae	Stagnicola	Stagnicola fuscus	47.46	13.38	944.0		5778352	20	0	0	1213	88	12	2	LC	28.7	-23.9	6.05327868852459	4.701912568306011							
