2009	Gastropoda	Neogastropoda	Conidae	Conus	Conus medoci	-25.490498	44.885356			5728258	1	0	0	1213	460	448	393	LC	37.2	13.7	24.049589041095892	0.9115068493150685							
2010	Gastropoda	Neogastropoda	Conidae	Conus	Conus medoci	-25.657333	44.883667		37.5	5728258	1	0	0	1213	460	448	393	LC	36.4	13.6	24.438082191780822	1.0767123287671232							
