1876	Gastropoda	Stylommatophora	Geomitridae	Xerocrassa	Xerocrassa montserratensis					4565226	1	0	0	1213	399	26	5	EN											
1892	Gastropoda	Stylommatophora	Geomitridae	Xerocrassa	Xerocrassa montserratensis	41.682017	2.144354			5783316	1	0	0	1213	399	26	5	EN											
1919	Gastropoda	Stylommatophora	Geomitridae	Xerocrassa	Xerocrassa montserratensis	41.6656	1.9907	960.0		4565226	1	0	0	1213	399	26	5	EN											
1921	Gastropoda	Stylommatophora	Geomitridae	Xerocrassa	Xerocrassa montserratensis	41.453846	2.20845			5783316	1	0	0	1213	399	26	5	EN											
1922	Gastropoda	Stylommatophora	Geomitridae	Xerocrassa	Xerocrassa montserratensis	41.6053	1.8117			4565226	1	0	0	1213	399	26	5	EN											
1934	Gastropoda	Stylommatophora	Geomitridae	Xerocrassa	Xerocrassa montserratensis	41.6426	1.9223			4565226	1	0	0	1213	399	26	5	EN											
1936	Gastropoda	Stylommatophora	Geomitridae	Xerocrassa	Xerocrassa montserratensis	41.425022	2.132687			5783316	1	0	0	1213	399	26	5	EN											
1947	Gastropoda	Stylommatophora	Geomitridae	Xerocrassa	Xerocrassa montserratensis	41.6981	1.9731			4565226	1	0	0	1213	399	26	5	EN	37.2	-15.8	12.678356164383562	1.827945205479452							
1948	Gastropoda	Stylommatophora	Geomitridae	Xerocrassa	Xerocrassa montserratensis					4565227	1	0	0	1213	399	26	5	EN											
1949	Gastropoda	Stylommatophora	Geomitridae	Xerocrassa	Xerocrassa montserratensis	41.7023	2.1228			4565226	1	0	0	1213	399	26	5	EN	28.7	-6.3	9.7186301369863	2.3698630136986303							
1953	Gastropoda	Stylommatophora	Geomitridae	Xerocrassa	Xerocrassa montserratensis	41.708542	2.142906			5783316	1	0	0	1213	399	26	5	EN	30.4	-8.8	10.677260273972603	2.665753424657534							
1960	Gastropoda	Stylommatophora	Geomitridae	Xerocrassa	Xerocrassa montserratensis	41.702334	2.122847			5783316	1	0	0	1213	399	26	5	EN	28.3	-19.0	9.37103825136612	3.646994535519126							
1963	Gastropoda	Stylommatophora	Geomitridae	Xerocrassa	Xerocrassa montserratensis	41.6235	2.0699			4565226	1	0	0	1213	399	26	5	EN	32.1	-13.5	12.150410958904109	2.3315068493150686							
1964	Gastropoda	Stylommatophora	Geomitridae	Xerocrassa	Xerocrassa montserratensis	41.6053	1.8117			4565226	1	0	0	1213	399	26	5	EN	27.4	-17.6	8.099726775956285	1.769945355191257							
1965	Gastropoda	Stylommatophora	Geomitridae	Xerocrassa	Xerocrassa montserratensis					5783315	1	0	0	1213	399	26	5	EN											
1968	Gastropoda	Stylommatophora	Geomitridae	Xerocrassa	Xerocrassa montserratensis	41.6749	2.0046			4565226	1	0	0	1213	399	26	5	EN	31.7	-8.2	9.031420765027322	3.167486338797814							
1969	Gastropoda	Stylommatophora	Geomitridae	Xerocrassa	Xerocrassa montserratensis	41.4696	2.2201			5783316	1	0	0	1213	399	26	5	EN	29.3	-2.4	13.675068493150684	2.4961643835616436							
1984	Gastropoda	Stylommatophora	Geomitridae	Xerocrassa	Xerocrassa montserratensis	41.6593	1.9716			4565226	1	0	0	1213	399	26	5	EN	30.5	-9.2	9.039071038251366	3.091530054644809							
1989	Gastropoda	Stylommatophora	Geomitridae	Xerocrassa	Xerocrassa montserratensis	41.4696	2.2201			5783316	1	0	0	1213	399	26	5	EN	30.9	-0.1	15.17945205479452	1.3487671232876712							
2001	Gastropoda	Stylommatophora	Geomitridae	Xerocrassa	Xerocrassa montserratensis	41.9008	2.3397			4565226	1	0	0	1213	399	26	5	EN	32.4	-10.5	11.732602739726028	3.1202739726027398							
2010	Gastropoda	Stylommatophora	Geomitridae	Xerocrassa	Xerocrassa montserratensis	41.6759	1.9771			4565226	1	0	0	1213	399	26	5	EN	32.1	-10.7	10.616164383561644	3.404931506849315							
2011	Gastropoda	Stylommatophora	Geomitridae	Xerocrassa	Xerocrassa montserratensis					4565226	1	0	0	1213	399	26	5	LR/nt											
