1891	Gastropoda	Littorinimorpha	Hydrobiidae	Marstonia	Marstonia olivacea	34.716	-86.583			2299990	0	0	0	1213	88	25	2	EX											
1937	Gastropoda	Littorinimorpha	Hydrobiidae	Marstonia	Marstonia olivacea	32.0798	-81.3855			2300127	0	0	0	1213	88	25	2	EX											
2000	Gastropoda	Littorinimorpha	Hydrobiidae	Marstonia	Marstonia olivacea	31.66361	-85.50667			2300127	0	0	0	1213	88	25	2	EX	39.2	-5.8	18.918032786885245	2.3551912568306013							
