1931	Gastropoda		Bulinidae	Bulinus	Bulinus depressus					9088837	5	0	0	1213	88	11	7	LC											
1997	Gastropoda		Bulinidae	Bulinus	Bulinus depressus	-17.401389	14.215278			6874884	5	0	0	1213	88	11	7	LC	40.3	6.2	24.952876712328766	1.123835616438356							
2016	Gastropoda		Bulinidae	Bulinus	Bulinus depressus	-23.94338	31.73133			6874884	5	0	0	1213	88	11	7	LC	42.2	8.9	24.575683060109288	0.7385245901639345							
