1990	Gastropoda	Neogastropoda	Conidae	Conus	Conus zapatosensis	11.14	123.79			6511118	1	0	0	1213	460	448	393	LC	29.7	24.2	26.86054794520548	4.111232876712329							
2008	Gastropoda	Neogastropoda	Conidae	Conus	Conus zapatosensis	12.35	123.64			6511118	1	0	0	1213	460	448	393	LC	29.8	23.7	26.758743169398908	7.309562841530055							
