1800	Gastropoda	Neogastropoda	Conidae	Conus	Conus taeniatus					5728298	13	0	0	1213	460	448	393	LC											
1895	Gastropoda	Neogastropoda	Conidae	Conus	Conus taeniatus	10.44	45.0			5728298	13	0	0	1213	460	448	393	LC											
1930	Gastropoda	Neogastropoda	Conidae	Conus	Conus taeniatus					5728298	13	0	0	1213	460	448	393	LC											
1948	Gastropoda	Neogastropoda	Conidae	Conus	Conus taeniatus					5728298	13	0	0	1213	460	448	393	LC											
1949	Gastropoda	Neogastropoda	Conidae	Conus	Conus taeniatus					5728298	13	0	0	1213	460	448	393	LC											
1950	Gastropoda	Neogastropoda	Conidae	Conus	Conus taeniatus	12.771743	45.053146			5728298	13	0	0	1213	460	448	393	LC	38.2	17.6	26.597534246575343	1.9172602739726028							
1962	Gastropoda	Neogastropoda	Conidae	Conus	Conus taeniatus	29.0	34.5			5728298	13	0	0	1213	460	448	393	LC	38.5	4.0	21.184931506849313	0.043561643835616434							
1963	Gastropoda	Neogastropoda	Conidae	Conus	Conus taeniatus					5728298	13	0	0	1213	460	448	393	LC											
1964	Gastropoda	Neogastropoda	Conidae	Conus	Conus taeniatus					5728298	13	0	0	1213	460	448	393	LC											
1967	Gastropoda	Neogastropoda	Conidae	Conus	Conus taeniatus					5728298	13	0	0	1213	460	448	393	LC											
1968	Gastropoda	Neogastropoda	Conidae	Conus	Conus taeniatus					5728298	13	0	0	1213	460	448	393	LC											
1969	Gastropoda	Neogastropoda	Conidae	Conus	Conus taeniatus	29.5333	34.8333			5728298	13	0	0	1213	460	448	393	LC	39.6	1.0	19.06219178082192	0.18547945205479452							
1971	Gastropoda	Neogastropoda	Conidae	Conus	Conus taeniatus					5728298	13	0	0	1213	460	448	393	LC											
1972	Gastropoda	Neogastropoda	Conidae	Conus	Conus taeniatus					5728298	13	0	0	1213	460	448	393	LC											
1973	Gastropoda	Neogastropoda	Conidae	Conus	Conus taeniatus					5728298	13	0	0	1213	460	448	393	LC											
1975	Gastropoda	Neogastropoda	Conidae	Conus	Conus taeniatus					5728298	13	0	0	1213	460	448	393	LC											
1976	Gastropoda	Neogastropoda	Conidae	Conus	Conus taeniatus	20.45	58.74			5728298	13	0	0	1213	460	448	393	LC	36.1	14.7	25.467486338797816	0.0825136612021858							
1977	Gastropoda	Neogastropoda	Conidae	Conus	Conus taeniatus					5728298	13	0	0	1213	460	448	393	LC											
