1967	Gastropoda	Littorinimorpha	Pomatiopsidae	Hubendickia	Hubendickia microsculpta					4608685	2	0	0	1213	88	2	9	NT											
1969	Gastropoda	Littorinimorpha	Pomatiopsidae	Hubendickia	Hubendickia microsculpta					4608685	2	0	0	1213	88	2	9	NT											
1970	Gastropoda	Littorinimorpha	Pomatiopsidae	Hubendickia	Hubendickia microsculpta	15.316667	105.516667			4608685	2	0	0	1213	88	2	9	NT	37.0	15.6	26.556986301369864	3.870958904109589							
1972	Gastropoda	Littorinimorpha	Pomatiopsidae	Hubendickia	Hubendickia microsculpta					4608685	2	0	0	1213	88	2	9	NT											
