1943	Bivalvia	Myida	Dreissenidae	Mytilopsis	Mytilopsis africana					6525785	13	0	0	1213	4	4	2	LC											
1947	Bivalvia	Myida	Dreissenidae	Mytilopsis	Mytilopsis africana					6525785	13	0	0	1213	4	4	2	LC											
1955	Bivalvia	Myida	Dreissenidae	Mytilopsis	Mytilopsis africana	5.1251	-3.2798		6.0	6525788	13	0	0	1213	4	4	2	LC	30.2	21.3	25.446027397260274	5.174520547945206							
1976	Bivalvia	Myida	Dreissenidae	Mytilopsis	Mytilopsis africana	5.2667	-4.0			6525788	13	0	0	1213	4	4	2	LC	29.4	21.0	25.065573770491802	6.198907103825136							
