1800	Gastropoda	Stylommatophora	Camaenidae	Papustyla	Papustyla pulcherrima	-2.166667	147.0			4598142	1	0	0	1213	399	15	6	NT											
1934	Gastropoda	Stylommatophora	Camaenidae	Papustyla	Papustyla pulcherrima					4598142	1	0	0	1213	399	15	6	NT											
1948	Gastropoda	Stylommatophora	Camaenidae	Papustyla	Papustyla pulcherrima					4304771	1	0	0	1213	399	15	6	NT											
1955	Gastropoda	Stylommatophora	Camaenidae	Papustyla	Papustyla pulcherrima	-2.029842	147.274366			4304771	1	0	0	1213	399	15	6	NT	30.0	23.1	26.205753424657534	9.505753424657534							
1956	Gastropoda	Stylommatophora	Camaenidae	Papustyla	Papustyla pulcherrima	-2.029842	147.274366			4304771	1	0	0	1213	399	15	6	NT	33.3	22.6	26.19289617486339	8.33551912568306							
1957	Gastropoda	Stylommatophora	Camaenidae	Papustyla	Papustyla pulcherrima					4304771	1	0	0	1213	399	15	6	NT											
1960	Gastropoda	Stylommatophora	Camaenidae	Papustyla	Papustyla pulcherrima					4304771	1	0	0	1213	399	15	6	NT											
1962	Gastropoda	Stylommatophora	Camaenidae	Papustyla	Papustyla pulcherrima					4304771	1	0	0	1213	399	15	6	NT											
1963	Gastropoda	Stylommatophora	Camaenidae	Papustyla	Papustyla pulcherrima					4304771	1	0	0	1213	399	15	6	NT											
1965	Gastropoda	Stylommatophora	Camaenidae	Papustyla	Papustyla pulcherrima					4304771	1	0	0	1213	399	15	6	NT											
1966	Gastropoda	Stylommatophora	Camaenidae	Papustyla	Papustyla pulcherrima					4304771	1	0	0	1213	399	15	6	NT											
1968	Gastropoda	Stylommatophora	Camaenidae	Papustyla	Papustyla pulcherrima	-2.072904	146.961251			4598142	1	0	0	1213	399	15	6	NT	30.1	21.3	24.68005464480874	11.412295081967214							
1969	Gastropoda	Stylommatophora	Camaenidae	Papustyla	Papustyla pulcherrima					4304771	1	0	0	1213	399	15	6	NT											
1970	Gastropoda	Stylommatophora	Camaenidae	Papustyla	Papustyla pulcherrima					4598142	1	0	0	1213	399	15	6	NT											
1971	Gastropoda	Stylommatophora	Camaenidae	Papustyla	Papustyla pulcherrima	-2.19	147.06			4304771	1	0	0	1213	399	15	6	NT	29.8	22.5	26.095342465753426	10.344657534246576							
1973	Gastropoda	Stylommatophora	Camaenidae	Papustyla	Papustyla pulcherrima					4598142	1	0	0	1213	399	15	6	NT											
1974	Gastropoda	Stylommatophora	Camaenidae	Papustyla	Papustyla pulcherrima					4598142	1	0	0	1213	399	15	6	NT											
1975	Gastropoda	Stylommatophora	Camaenidae	Papustyla	Papustyla pulcherrima					4304771	1	0	0	1213	399	15	6	NT											
1980	Gastropoda	Stylommatophora	Camaenidae	Papustyla	Papustyla pulcherrima					4304771	1	0	0	1213	399	15	6	NT											
1981	Gastropoda	Stylommatophora	Camaenidae	Papustyla	Papustyla pulcherrima					4304771	1	0	0	1213	399	15	6	NT											
1985	Gastropoda	Stylommatophora	Camaenidae	Papustyla	Papustyla pulcherrima					4304771	1	0	0	1213	399	15	6	NT											
2000	Gastropoda	Stylommatophora	Camaenidae	Papustyla	Papustyla pulcherrima	-2.19	147.06			4304771	1	0	0	1213	399	15	6	NT	30.8	22.7	26.533879781420765	10.034426229508197							
2016	Gastropoda	Stylommatophora	Camaenidae	Papustyla	Papustyla pulcherrima					4304771	1	0	0	1213	399	15	6	DD											
2017	Gastropoda	Stylommatophora	Camaenidae	Papustyla	Papustyla pulcherrima					4304771	1	0	0	1213	399	15	6	DD											
