1928	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia mira	-16.383	145.566			2290816	1	0	0	366	49	31	31	LC											
1929	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia mira	-23.3	151.7			2290816	1	0	0	366	49	31	31	LC											
1931	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia mira	-23.3	151.7			2290816	1	0	0	366	49	31	31	LC											
1934	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia mira	-20.45	149.033			2290816	1	0	0	366	49	31	31	LC											
1950	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia mira	-27.433	153.533			2290816	1	0	0	366	49	31	31	LC	28.0	11.7	20.33753424657534	3.4156164383561642							
1965	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia mira	-16.6	145.983			2290816	1	0	0	366	49	31	31	LC	30.1	15.9	24.55890410958904	4.478630136986301							
1966	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia mira	-30.883	153.05			2290816	1	0	0	366	49	31	31	LC	34.8	5.2	18.298904109589042	1.6942465753424658							
1980	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia mira	-23.133	150.75			2290816	1	0	0	366	49	31	31	LC	34.9	10.0	22.53688524590164	2.460382513661202							
1982	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia mira	-14.67	145.47			2290816	1	0	0	366	49	31	31	LC	31.2	17.2	23.657808219178083	2.714246575342466							
1988	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia mira	-23.43	151.92			2290816	1	0	0	366	49	31	31	LC	27.3	13.3	22.81311475409836	3.2598360655737704							
1994	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia mira	-30.29138	153.23166			2290816	1	0	0	366	49	31	31	LC	38.3	8.0	18.52986301369863	2.5443835616438357							
1995	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia mira	-29.566	153.483			2290816	1	0	0	366	49	31	31	LC	34.6	6.8	19.571506849315067	2.4347945205479453							
1996	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia mira	-29.83	153.33		36.0	2290816	1	0	0	366	49	31	31	LC	33.3	7.6	19.227322404371584	3.8122950819672132							
1999	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia mira	-29.7	153.45			2290816	1	0	0	366	49	31	31	LC	31.5	6.9	19.304931506849314	3.885205479452055							
2003	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia mira	-18.8965	148.397		69.0	2290816	1	0	0	366	49	31	31	LC	28.9	18.6	24.843287671232876	1.6673972602739726							
2004	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia mira	-13.7287	144.134		37.0	2290816	1	0	0	366	49	31	31	LC	29.2	21.6	25.64207650273224	3.222677595628415							
2005	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia mira	-23.1902	152.023		59.0	2290816	1	0	0	366	49	31	31	LC	29.2	13.7	23.45205479452055	2.0378082191780824							
2011	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia mira	-23.43513	151.91427			2290816	1	0	0	366	49	31	31	LC	27.9	14.6	22.5827397260274	2.893150684931507							
