1907	Bivalvia	Cardiida	Cardiidae	Tridacna	Tridacna derasa	-9.933	144.066			4372621	9	0	0	1213	4	4	4	VU											
1909	Bivalvia	Cardiida	Cardiidae	Tridacna	Tridacna derasa	13.5417	123.968		1033.0	4372621	9	0	0	1213	4	4	4	VU											
1936	Bivalvia	Cardiida	Cardiidae	Tridacna	Tridacna derasa	-29.92304	159.04499			4372621	9	0	0	1213	4	4	4	VU											
1937	Bivalvia	Cardiida	Cardiidae	Tridacna	Tridacna derasa	13.779116	120.19531			4372621	9	0	0	1213	4	4	4	VU											
1939	Bivalvia	Cardiida	Cardiidae	Tridacna	Tridacna derasa	-20.06	148.89166			4372621	9	0	0	1213	4	4	4	VU											
1946	Bivalvia	Cardiida	Cardiidae	Tridacna	Tridacna derasa					4372621	9	0	0	1213	4	4	4	VU											
1950	Bivalvia	Cardiida	Cardiidae	Tridacna	Tridacna derasa	-18.0	179.0			4372621	9	0	0	1213	4	4	4	VU	28.3	20.8	25.410958904109588	5.561369863013699							
1955	Bivalvia	Cardiida	Cardiidae	Tridacna	Tridacna derasa	7.13	134.32			4372621	9	0	0	1213	4	4	4	VU	28.8	24.7	26.704383561643837	8.404657534246576							
1956	Bivalvia	Cardiida	Cardiidae	Tridacna	Tridacna derasa	-1.833	129.816			4372621	9	0	0	1213	4	4	4	VU	29.5	22.5	26.143989071038252	9.595628415300547							
1960	Bivalvia	Cardiida	Cardiidae	Tridacna	Tridacna derasa	-22.283	155.416			4372621	9	0	0	1213	4	4	4	VU	27.8	16.5	23.047267759562843	2.27896174863388							
1962	Bivalvia	Cardiida	Cardiidae	Tridacna	Tridacna derasa	-21.716	152.416			4372621	9	0	0	1213	4	4	4	VU	28.1	16.7	23.523013698630137	1.621917808219178							
1963	Bivalvia	Cardiida	Cardiidae	Tridacna	Tridacna derasa	-12.12	96.88		1.5	4372621	9	0	0	1213	4	4	4	VU	28.3	23.0	25.794246575342466	4.512876712328767							
1964	Bivalvia	Cardiida	Cardiidae	Tridacna	Tridacna derasa	-17.0	149.1			4372621	9	0	0	1213	4	4	4	VU	29.1	21.1	25.510928961748633	3.192622950819672							
1965	Bivalvia	Cardiida	Cardiidae	Tridacna	Tridacna derasa	-8.51	160.91			4372621	9	0	0	1213	4	4	4	VU	29.6	23.0	26.336438356164383	10.19041095890411							
1968	Bivalvia	Cardiida	Cardiidae	Tridacna	Tridacna derasa					4372621	9	0	0	1213	4	4	4	VU											
1970	Bivalvia	Cardiida	Cardiidae	Tridacna	Tridacna derasa	-8.616	150.85			4372621	9	0	0	1213	4	4	4	VU	29.7	24.6	26.672054794520548	8.98082191780822							
1978	Bivalvia	Cardiida	Cardiidae	Tridacna	Tridacna derasa					4372621	9	0	0	1213	4	4	4	VU											
1979	Bivalvia	Cardiida	Cardiidae	Tridacna	Tridacna derasa					4372621	9	0	0	1213	4	4	4	VU											
