1966	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	33.8777	-86.3044			9799706	1	0	0	1213	399	3	2	LC	37.8	-20.0	16.18082191780822	3.316164383561644							
1967	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	33.9278	-86.1646			9799706	1	0	0	1213	399	3	2	LC	34.7	-8.8	16.31095890410959	3.4726027397260273							
1968	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	33.5452	-86.0894			9799706	1	0	0	1213	399	3	2	LC	37.7	-5.3	16.41693989071038	2.3584699453551914							
1969	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	34.433634	-85.367273			9799706	1	0	0	1213	399	3	2	LC	37.3	-8.7	15.452054794520548	3.283013698630137							
1970	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	34.7227	-84.1408			9799706	1	0	0	1213	399	3	2	LC	33.2	-20.5	12.771506849315069	3.1263013698630138							
1971	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	33.7999	-86.4891			9799706	1	0	0	1213	399	3	2	LC	35.2	-8.8	16.84109589041096	3.3298630136986302							
1975	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	33.145555	-86.371169			9799706	1	0	0	1213	399	3	2	LC	34.7	-5.4	17.47917808219178	3.9147945205479453							
1976	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	33.669591	-85.674033			9799706	1	0	0	1213	399	3	2	LC	35.0	-9.1	15.662568306010929	3.1349726775956284							
1978	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	33.551909	-86.10583			9799706	1	0	0	1213	399	3	2	LC	36.8	-7.4	16.87095890410959	2.396986301369863							
1984	Gastropoda		Pleuroceridae	Elimia	Elimia modesta	33.8197	-86.3852			9799706	1	0	0	1213	399	3	2	LC	35.9	-9.3	16.720218579234974	3.1002732240437156							
1986	Gastropoda		Pleuroceridae	Elimia	Elimia modesta					2302098	1	0	0	1213	399	3	2	LC											
