1959	Gastropoda		Pachychilidae	Potadoma	Potadoma zenkeri	3.083333	10.416667			5782557	1	0	0	1213	399	1	2	EN	32.2	20.1	24.701095890410958	6.421917808219178							
1979	Gastropoda		Pachychilidae	Potadoma	Potadoma zenkeri	3.08	10.41			5782557	1	0	0	1213	399	1	2	EN	32.0	20.1	24.54849315068493	7.617808219178082							
