1896	Gastropoda	Lepetellida	Haliotidae	Haliotis	Haliotis elegans	-29.25	114.933			4615993	1	0	0	1213	65	38	38	LC											
1901	Gastropoda	Lepetellida	Haliotidae	Haliotis	Haliotis elegans	-24.866	113.133			4615993	1	0	0	1213	65	38	38	LC											
1905	Gastropoda	Lepetellida	Haliotidae	Haliotis	Haliotis elegans					4615993	1	0	0	1213	65	38	38	LC											
1911	Gastropoda	Lepetellida	Haliotidae	Haliotis	Haliotis elegans	-28.766	114.6			4615993	1	0	0	1213	65	38	38	LC											
1939	Gastropoda	Lepetellida	Haliotidae	Haliotis	Haliotis elegans	-28.766	114.616			4615993	1	0	0	1213	65	38	38	LC											
1943	Gastropoda	Lepetellida	Haliotidae	Haliotis	Haliotis elegans	-29.25	114.933			4615993	1	0	0	1213	65	38	38	LC	42.1	5.5	20.65150684931507	0.5482191780821918							
1944	Gastropoda	Lepetellida	Haliotidae	Haliotis	Haliotis elegans	-25.933	113.516			4615993	1	0	0	1213	65	38	38	LC	41.4	12.3	21.858196721311476	0.9092896174863389							
1964	Gastropoda	Lepetellida	Haliotidae	Haliotis	Haliotis elegans					4615993	1	0	0	1213	65	38	38	LC											
1971	Gastropoda	Lepetellida	Haliotidae	Haliotis	Haliotis elegans				27.3	4615993	1	0	0	1213	65	38	38	LC											
1972	Gastropoda	Lepetellida	Haliotidae	Haliotis	Haliotis elegans	-28.766	114.616			4615993	1	0	0	1213	65	38	38	LC	40.0	7.4	20.219398907103827	1.0092896174863388							
1973	Gastropoda	Lepetellida	Haliotidae	Haliotis	Haliotis elegans	-31.9761	115.49444			4615993	1	0	0	1213	65	38	38	LC	36.1	6.3	17.822739726027397	1.793972602739726							
1978	Gastropoda	Lepetellida	Haliotidae	Haliotis	Haliotis elegans	-34.3166	115.15			4615993	1	0	0	1213	65	38	38	LC	33.1	7.0	16.307397260273973	2.1876712328767125							
1982	Gastropoda	Lepetellida	Haliotidae	Haliotis	Haliotis elegans					4615993	1	0	0	1213	65	38	38	LC											
1983	Gastropoda	Lepetellida	Haliotidae	Haliotis	Haliotis elegans	-28.783	114.566			4615993	1	0	0	1213	65	38	38	LC	38.9	7.2	20.465205479452056	0.9186301369863014							
1985	Gastropoda	Lepetellida	Haliotidae	Haliotis	Haliotis elegans	-30.533333	115.033333			4615993	1	0	0	1213	65	38	38	LC	41.2	7.3	19.58821917808219	0.8879452054794521							
1990	Gastropoda	Lepetellida	Haliotidae	Haliotis	Haliotis elegans	-25.666	113.05			4615993	1	0	0	1213	65	38	38	LC	30.7	12.4	21.287123287671232	0.4484931506849315							
1991	Gastropoda	Lepetellida	Haliotidae	Haliotis	Haliotis elegans	-34.3166	115.15			4615993	1	0	0	1213	65	38	38	LC	32.6	5.7	16.124657534246577	2.3668493150684933							
1993	Gastropoda	Lepetellida	Haliotidae	Haliotis	Haliotis elegans	-32.014	115.51		9.0	4615993	1	0	0	1213	65	38	38	LC	35.6	6.3	17.807945205479452	1.3227397260273972							
2003	Gastropoda	Lepetellida	Haliotidae	Haliotis	Haliotis elegans	-32.122098	115.663796		5.0	4615993	1	0	0	1213	65	38	38	LC	38.6	6.5	18.427123287671233	1.4726027397260275							
2014	Gastropoda	Lepetellida	Haliotidae	Haliotis	Haliotis elegans	-31.9738	115.537			4615993	1	0	0	1213	65	38	38	LC	37.8	6.6	18.88794520547945	1.4076712328767123							
