1904	Gastropoda		Pleuroceridae	Elimia	Elimia pupaeformis	32.64778	-86.36972			2302180	0	0	0	1213	460	3	2	EX											
1905	Gastropoda		Pleuroceridae	Elimia	Elimia pupaeformis	32.64778	-86.36972			2302180	0	0	0	1213	460	3	2	EX											
1906	Gastropoda		Pleuroceridae	Elimia	Elimia pupaeformis	32.64778	-86.36972			2302180	0	0	0	1213	460	3	2	EX											
1907	Gastropoda		Pleuroceridae	Elimia	Elimia pupaeformis	32.64778	-86.36972			2302180	0	0	0	1213	460	3	2	EX											
1911	Gastropoda		Pleuroceridae	Elimia	Elimia pupaeformis					2302180	0	0	0	1213	460	3	2	EX											
1913	Gastropoda		Pleuroceridae	Elimia	Elimia pupaeformis	32.64778	-86.36972			2302180	0	0	0	1213	460	3	2	EX											
1914	Gastropoda		Pleuroceridae	Elimia	Elimia pupaeformis	32.64778	-86.36972			2302180	0	0	0	1213	460	3	2	EX											
1932	Gastropoda		Pleuroceridae	Elimia	Elimia pupaeformis					2302180	0	0	0	1213	460	3	2	EX											
1960	Gastropoda		Pleuroceridae	Elimia	Elimia pupaeformis	32.94464	-87.13968			2302180	0	0	0	1213	460	3	2	EX	36.7	-5.4	17.702732240437157	3.3							
1990	Gastropoda		Pleuroceridae	Elimia	Elimia pupaeformis					2302180	0	0	0	1213	460	3	2	EX											
