1800	Gastropoda	Ellobiida	Ellobiidae	Cassidula	Cassidula aurisfelis					5191283	4	0	0	1213	17	16	1	LC											
1834	Gastropoda	Ellobiida	Ellobiidae	Cassidula	Cassidula aurisfelis					5191283	4	0	0	1213	17	16	1	LC											
1862	Gastropoda	Ellobiida	Ellobiidae	Cassidula	Cassidula aurisfelis					5191283	4	0	0	1213	17	16	1	LC											
1908	Gastropoda	Ellobiida	Ellobiidae	Cassidula	Cassidula aurisfelis					5191283	4	0	0	1213	17	16	1	LC											
1910	Gastropoda	Ellobiida	Ellobiidae	Cassidula	Cassidula aurisfelis	-10.183	142.266			5191283	4	0	0	1213	17	16	1	LC											
1912	Gastropoda	Ellobiida	Ellobiidae	Cassidula	Cassidula aurisfelis	-20.433	115.533			5191283	4	0	0	1213	17	16	1	LC											
1913	Gastropoda	Ellobiida	Ellobiidae	Cassidula	Cassidula aurisfelis	-20.433	115.533			5191283	4	0	0	1213	17	16	1	LC											
1916	Gastropoda	Ellobiida	Ellobiidae	Cassidula	Cassidula aurisfelis	-15.533	145.283			5191283	4	0	0	1213	17	16	1	LC											
1921	Gastropoda	Ellobiida	Ellobiidae	Cassidula	Cassidula aurisfelis					5191283	4	0	0	1213	17	16	1	LC											
1924	Gastropoda	Ellobiida	Ellobiidae	Cassidula	Cassidula aurisfelis	-17.933	122.45			5191283	4	0	0	1213	17	16	1	LC											
1925	Gastropoda	Ellobiida	Ellobiidae	Cassidula	Cassidula aurisfelis	-17.966	122.233			5191283	4	0	0	1213	17	16	1	LC											
1932	Gastropoda	Ellobiida	Ellobiidae	Cassidula	Cassidula aurisfelis					5191283	4	0	0	1213	17	16	1	LC											
1937	Gastropoda	Ellobiida	Ellobiidae	Cassidula	Cassidula aurisfelis					5191283	4	0	0	1213	17	16	1	LC											
1938	Gastropoda	Ellobiida	Ellobiidae	Cassidula	Cassidula aurisfelis					5191283	4	0	0	1213	17	16	1	LC											
1940	Gastropoda	Ellobiida	Ellobiidae	Cassidula	Cassidula aurisfelis	-22.35	149.533			5191283	4	0	0	1213	17	16	1	LC											
1943	Gastropoda	Ellobiida	Ellobiidae	Cassidula	Cassidula aurisfelis	-17.766	122.2			5191283	4	0	0	1213	17	16	1	LC	38.6	14.8	26.464931506849315	1.369041095890411							
1945	Gastropoda	Ellobiida	Ellobiidae	Cassidula	Cassidula aurisfelis	-17.966	122.233			5191283	4	0	0	1213	17	16	1	LC	43.3	14.2	27.594794520547946	1.367123287671233							
