1900	Cephalopoda	Myopsida	Loliginidae	Afrololigo	Afrololigo mercatoris					2290357	18	0	0	366	16	15	2	LC											
1953	Cephalopoda	Myopsida	Loliginidae	Afrololigo	Afrololigo mercatoris					2290357	18	0	0	366	16	15	2	LC											
1964	Cephalopoda	Myopsida	Loliginidae	Afrololigo	Afrololigo mercatoris	4.5	-8.15		33.0	2290357	18	0	0	366	16	15	2	LC	32.5	20.6	25.293169398907104	5.262021857923497							
1965	Cephalopoda	Myopsida	Loliginidae	Afrololigo	Afrololigo mercatoris	4.1	5.97		24.0	2290357	18	0	0	366	16	15	2	LC	28.9	23.5	26.201643835616437	6.336712328767123							
1968	Cephalopoda	Myopsida	Loliginidae	Afrololigo	Afrololigo mercatoris					2290357	18	0	0	366	16	15	2	LC											
1983	Cephalopoda	Myopsida	Loliginidae	Afrololigo	Afrololigo mercatoris					5855970	18	0	0	366	16	15	2	LC											
1984	Cephalopoda	Myopsida	Loliginidae	Afrololigo	Afrololigo mercatoris	-33.766667	18.7		193.0	5855970	18	0	0	366	16	15	2	LC	36.6	2.2	16.420218579234973	1.8049180327868852							
1986	Cephalopoda	Myopsida	Loliginidae	Afrololigo	Afrololigo mercatoris	-26.2	14.599998		205.5	5855970	18	0	0	366	16	15	2	LC	20.6	11.6	15.563835616438356	0.050684931506849315							
1987	Cephalopoda	Myopsida	Loliginidae	Afrololigo	Afrololigo mercatoris					5855970	18	0	0	366	16	15	2	LC											
1988	Cephalopoda	Myopsida	Loliginidae	Afrololigo	Afrololigo mercatoris					5855970	18	0	0	366	16	15	2	LC											
1989	Cephalopoda	Myopsida	Loliginidae	Afrololigo	Afrololigo mercatoris	-28.8667	15.799997		168.0	5855970	18	0	0	366	16	15	2	LC	21.0	11.3	16.197808219178082	0.14054794520547945							
1990	Cephalopoda	Myopsida	Loliginidae	Afrololigo	Afrololigo mercatoris					5855970	18	0	0	366	16	15	2	LC											
1991	Cephalopoda	Myopsida	Loliginidae	Afrololigo	Afrololigo mercatoris					5855970	18	0	0	366	16	15	2	LC											
1992	Cephalopoda	Myopsida	Loliginidae	Afrololigo	Afrololigo mercatoris					5855970	18	0	0	366	16	15	2	LC											
1993	Cephalopoda	Myopsida	Loliginidae	Afrololigo	Afrololigo mercatoris					5855970	18	0	0	366	16	15	2	LC											
2006	Cephalopoda	Myopsida	Loliginidae	Afrololigo	Afrololigo mercatoris	-24.483333	14.25			5855970	18	0	0	366	16	15	2	LC	23.0	10.7	15.02164383561644	0.16082191780821917							
2009	Cephalopoda	Myopsida	Loliginidae	Afrololigo	Afrololigo mercatoris					5855970	18	0	0	366	16	15	2	LC											
2010	Cephalopoda	Myopsida	Loliginidae	Afrololigo	Afrololigo mercatoris	-34.052333	25.3605		65.0	5855970	18	0	0	366	16	15	2	LC	34.3	7.9	18.907397260273974	1.2164383561643837							
