1978	Gastropoda		Lymnaeidae	Radix	Radix natalensis	-13.5	34.0			5784498	42	0	0	1213	161	12	1	LC	31.0	7.2	19.482739726027397	4.001369863013698							
1979	Gastropoda		Lymnaeidae	Radix	Radix natalensis					5784493	42	0	0	1213	161	12	1	LC											
1980	Gastropoda		Lymnaeidae	Radix	Radix natalensis	-13.5	34.0			5784498	42	0	0	1213	161	12	1	LC	31.1	8.9	19.424316939890712	2.6256830601092895							
1981	Gastropoda		Lymnaeidae	Radix	Radix natalensis					5784493	42	0	0	1213	161	12	1	LC											
1982	Gastropoda		Lymnaeidae	Radix	Radix natalensis					5784493	42	0	0	1213	161	12	1	LC											
1983	Gastropoda		Lymnaeidae	Radix	Radix natalensis					5784493	42	0	0	1213	161	12	1	LC											
1984	Gastropoda		Lymnaeidae	Radix	Radix natalensis					5784493	42	0	0	1213	161	12	1	LC											
1985	Gastropoda		Lymnaeidae	Radix	Radix natalensis					5784493	42	0	0	1213	161	12	1	LC											
1986	Gastropoda		Lymnaeidae	Radix	Radix natalensis					5784493	42	0	0	1213	161	12	1	LC											
1987	Gastropoda		Lymnaeidae	Radix	Radix natalensis					5784493	42	0	0	1213	161	12	1	LC											
1988	Gastropoda		Lymnaeidae	Radix	Radix natalensis					5784493	42	0	0	1213	161	12	1	LC											
1989	Gastropoda		Lymnaeidae	Radix	Radix natalensis					5784493	42	0	0	1213	161	12	1	LC											
1990	Gastropoda		Lymnaeidae	Radix	Radix natalensis	-25.17	32.01			5784493	42	0	0	1213	161	12	1	LC	40.8	9.4	22.525479452054796	1.2747945205479452							
1991	Gastropoda		Lymnaeidae	Radix	Radix natalensis					5784493	42	0	0	1213	161	12	1	LC											
1992	Gastropoda		Lymnaeidae	Radix	Radix natalensis					5784493	42	0	0	1213	161	12	1	LC											
1993	Gastropoda		Lymnaeidae	Radix	Radix natalensis					5784493	42	0	0	1213	161	12	1	LC											
1994	Gastropoda		Lymnaeidae	Radix	Radix natalensis	-29.39	29.74			5784493	42	0	0	1213	161	12	1	LC	28.9	-15.4	12.001917808219178	3.6895890410958905							
1995	Gastropoda		Lymnaeidae	Radix	Radix natalensis	-29.15	30.7			5784493	42	0	0	1213	161	12	1	LC	37.2	-0.6	16.706575342465754	3.1410958904109587							
1996	Gastropoda		Lymnaeidae	Radix	Radix natalensis	-29.629167	29.736111			5784493	42	0	0	1213	161	12	1	LC	33.8	-6.4	14.643169398907103	3.191530054644809							
1997	Gastropoda		Lymnaeidae	Radix	Radix natalensis					5784493	42	0	0	1213	161	12	1	LC											
2000	Gastropoda		Lymnaeidae	Radix	Radix natalensis					5784493	42	0	0	1213	161	12	1	LC											
