1912	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda jugularis					11067363	1	0	0	1213	399	39	2	LC											
1930	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda jugularis	45.6579	25.6016			11067363	1	0	0	1213	399	39	2	LC											
1935	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda jugularis	46.2166	25.2024			11067363	1	0	0	1213	399	39	2	LC											
1938	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda jugularis	45.5351	25.2178			11067363	1	0	0	1213	399	39	2	LC											
1975	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda jugularis					4568643	1	0	0	1213	399	39	2	LC											
2009	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda jugularis	45.359	25.523			11067363	1	0	0	1213	399	39	2	LC	27.2	-20.1	6.585205479452055	2.686301369863014							
2014	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda jugularis					4568643	1	0	0	1213	399	39	2	LC											
2015	Gastropoda	Stylommatophora	Clausiliidae	Alinda	Alinda jugularis					4568643	1	0	0	1213	399	39	2	LC											
