1904	Gastropoda		Planorbidae	Gyraulus	Gyraulus rossmaessleri					4562186	13	0	0	1213	88	15	4	LC											
1905	Gastropoda		Planorbidae	Gyraulus	Gyraulus rossmaessleri					4562186	13	0	0	1213	88	15	4	LC											
1916	Gastropoda		Planorbidae	Gyraulus	Gyraulus rossmaessleri					4562186	13	0	0	1213	88	15	4	LC											
1917	Gastropoda		Planorbidae	Gyraulus	Gyraulus rossmaessleri					4562186	13	0	0	1213	88	15	4	LC											
1919	Gastropoda		Planorbidae	Gyraulus	Gyraulus rossmaessleri					4562186	13	0	0	1213	88	15	4	LC											
1920	Gastropoda		Planorbidae	Gyraulus	Gyraulus rossmaessleri					4562186	13	0	0	1213	88	15	4	LC											
1942	Gastropoda		Planorbidae	Gyraulus	Gyraulus rossmaessleri					4562186	13	0	0	1213	88	15	4	LC											
1952	Gastropoda		Planorbidae	Gyraulus	Gyraulus rossmaessleri					4562186	13	0	0	1213	88	15	4	LC											
1972	Gastropoda		Planorbidae	Gyraulus	Gyraulus rossmaessleri	52.32713	17.24687			4562186	13	0	0	1213	88	15	4	LC	31.4	-19.6	8.29672131147541	1.6456284153005465							
1973	Gastropoda		Planorbidae	Gyraulus	Gyraulus rossmaessleri	52.32713	17.24687			4562186	13	0	0	1213	88	15	4	LC	30.3	-13.6	8.313424657534247	1.7695890410958903							
1994	Gastropoda		Planorbidae	Gyraulus	Gyraulus rossmaessleri	48.22	14.59			4562186	13	0	0	1213	88	15	4	LC	33.7	-10.7	11.11013698630137	2.146027397260274							
1998	Gastropoda		Planorbidae	Gyraulus	Gyraulus rossmaessleri	52.32713	17.24687			4562186	13	0	0	1213	88	15	4	LC	32.9	-16.8	8.920821917808219	1.8991780821917807							
2001	Gastropoda		Planorbidae	Gyraulus	Gyraulus rossmaessleri	48.759998	17.030001			4562186	13	0	0	1213	88	15	4	LC	32.8	-16.5	9.818356164383562	1.7972602739726027							
2004	Gastropoda		Planorbidae	Gyraulus	Gyraulus rossmaessleri	50.990002	15.02			4562186	13	0	0	1213	88	15	4	LC	28.7	-21.1	8.415573770491804	2.06775956284153							
2015	Gastropoda		Planorbidae	Gyraulus	Gyraulus rossmaessleri	49.099998	17.219999			4562186	13	0	0	1213	88	15	4	LC	34.1	-10.5	10.157260273972602	1.7112328767123288							
