1800	Gastropoda	Neogastropoda	Conidae	Conus	Conus abbas					5728243	3	0	0	1213	460	448	393	LC											
1905	Gastropoda	Neogastropoda	Conidae	Conus	Conus abbas					5728243	3	0	0	1213	460	448	393	LC											
1909	Gastropoda	Neogastropoda	Conidae	Conus	Conus abbas	-6.07	106.17			5728243	3	0	0	1213	460	448	393	LC											
1926	Gastropoda	Neogastropoda	Conidae	Conus	Conus abbas					5728243	3	0	0	1213	460	448	393	LC											
1933	Gastropoda	Neogastropoda	Conidae	Conus	Conus abbas	-14.268646	-170.615174			5728243	3	0	0	1213	460	448	393	LC											
1948	Gastropoda	Neogastropoda	Conidae	Conus	Conus abbas	-7.08	106.08			5728243	3	0	0	1213	460	448	393	LC	30.2	23.4	26.54535519125683	1.9521857923497268							
1955	Gastropoda	Neogastropoda	Conidae	Conus	Conus abbas	-19.066503	38.978021			5728243	3	0	0	1213	460	448	393	LC	28.4	20.0	24.87972602739726	1.7049315068493152							
1956	Gastropoda	Neogastropoda	Conidae	Conus	Conus abbas	7.5	80.5			5728243	3	0	0	1213	460	448	393	LC	32.8	12.9	23.072131147540983	5.193169398907104							
1963	Gastropoda	Neogastropoda	Conidae	Conus	Conus abbas					5728243	3	0	0	1213	460	448	393	LC											
1965	Gastropoda	Neogastropoda	Conidae	Conus	Conus abbas					5728243	3	0	0	1213	460	448	393	LC											
1975	Gastropoda	Neogastropoda	Conidae	Conus	Conus abbas					5728243	3	0	0	1213	460	448	393	LC											
1976	Gastropoda	Neogastropoda	Conidae	Conus	Conus abbas					5728243	3	0	0	1213	460	448	393	LC											
1977	Gastropoda	Neogastropoda	Conidae	Conus	Conus abbas					5728243	3	0	0	1213	460	448	393	LC											
1978	Gastropoda	Neogastropoda	Conidae	Conus	Conus abbas	6.983	79.865			5728243	3	0	0	1213	460	448	393	LC	34.7	20.2	26.3413698630137	8.408219178082192							
1979	Gastropoda	Neogastropoda	Conidae	Conus	Conus abbas					5728243	3	0	0	1213	460	448	393	LC											
1980	Gastropoda	Neogastropoda	Conidae	Conus	Conus abbas					5728243	3	0	0	1213	460	448	393	LC											
1981	Gastropoda	Neogastropoda	Conidae	Conus	Conus abbas					5728243	3	0	0	1213	460	448	393	LC											
1982	Gastropoda	Neogastropoda	Conidae	Conus	Conus abbas					5728243	3	0	0	1213	460	448	393	LC											
1983	Gastropoda	Neogastropoda	Conidae	Conus	Conus abbas	6.03	80.22			5728243	3	0	0	1213	460	448	393	LC	32.4	21.1	26.674794520547945	4.313698630136987							
1985	Gastropoda	Neogastropoda	Conidae	Conus	Conus abbas					5728243	3	0	0	1213	460	448	393	LC											
1987	Gastropoda	Neogastropoda	Conidae	Conus	Conus abbas					5728243	3	0	0	1213	460	448	393	LC											
1992	Gastropoda	Neogastropoda	Conidae	Conus	Conus abbas	6.0367	80.217			5728243	3	0	0	1213	460	448	393	LC	33.6	21.7	26.616939890710384	4.732513661202185							
2006	Gastropoda	Neogastropoda	Conidae	Conus	Conus abbas	13.0	122.0			5728243	3	0	0	1213	460	448	393	LC	29.8	24.5	27.1172602739726	6.4							
