2006	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio roanokensis	34.7842	-78.7985			2288341	1	0	0	1213	179	165	16	VU	35.4	-5.4	17.246027397260274	3.5835616438356164							
2007	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio roanokensis	35.5655	-78.1601			2288341	1	0	0	1213	179	165	16	VU	38.9	-5.9	17.485205479452055	2.2186301369863015							
2008	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio roanokensis	33.4844	-79.94733			2288341	1	0	0	1213	179	165	16	VU	37.2	-4.8	18.369398907103825	3.246994535519126							
2009	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio roanokensis	36.3693	-78.1542			2288341	1	0	0	1213	179	165	16	VU	34.5	-9.5	15.271780821917808	3.148767123287671							
2010	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio roanokensis	36.2927	-78.7078			2288341	1	0	0	1213	179	165	16	VU	37.9	-10.7	15.490410958904109	2.703013698630137							
2011	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio roanokensis	34.863	-79.8906			2288341	1	0	0	1213	179	165	16	VU	38.6	-6.7	18.14767123287671	2.423013698630137							
2012	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio roanokensis	37.6748	-77.1458			2288341	1	0	0	1213	179	165	16	VU	40.0	-5.0	15.843169398907104	2.514207650273224							
2013	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio roanokensis	35.2032	-80.0617			2288341	1	0	0	1213	179	165	16	VU	35.1	-4.0	16.19178082191781	3.243835616438356							
2016	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio roanokensis	33.7747	-80.8038			2288341	1	0	0	1213	179	165	16	VU	37.4	-3.7	18.799180327868854	3.196174863387978							
2019	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio roanokensis	35.3439	-78.0269			2288341	1	0	0	1213	179	165	16	VU	36.0	-5.0	18.115342465753425	2.8824657534246576							
