1860	Gastropoda	Stylommatophora	Clausiliidae	Boettgeria	Boettgeria crispa	32.75	-17.0			5781641	1	0	0	1213	399	39	1	EN											
1881	Gastropoda	Stylommatophora	Clausiliidae	Boettgeria	Boettgeria crispa	32.716667	-16.966667			9020622	1	0	0	1213	399	39	1	EN											
1900	Gastropoda	Stylommatophora	Clausiliidae	Boettgeria	Boettgeria crispa					5781641	1	0	0	1213	399	39	1	EN											
