1800	Gastropoda	Stylommatophora	Partulidae	Samoana	Samoana conica	-13.916667	-171.75			5783086	1	0	0	1213	399	2	2	EN											
1861	Gastropoda	Stylommatophora	Partulidae	Samoana	Samoana conica					8937852	1	0	0	1213	399	2	2	EN											
1872	Gastropoda	Stylommatophora	Partulidae	Samoana	Samoana conica					5783086	1	0	0	1213	399	2	2	EN											
1909	Gastropoda	Stylommatophora	Partulidae	Samoana	Samoana conica					5783086	1	0	0	1213	399	2	2	EN											
1933	Gastropoda	Stylommatophora	Partulidae	Samoana	Samoana conica					5783086	1	0	0	1213	399	2	2	EN											
1935	Gastropoda	Stylommatophora	Partulidae	Samoana	Samoana conica					5783086	1	0	0	1213	399	2	2	EN											
1941	Gastropoda	Stylommatophora	Partulidae	Samoana	Samoana conica					5783086	1	0	0	1213	399	2	2	EN											
1965	Gastropoda	Stylommatophora	Partulidae	Samoana	Samoana conica					8726899	1	0	0	1213	399	2	2	EN											
1970	Gastropoda	Stylommatophora	Partulidae	Samoana	Samoana conica					5783086	1	0	0	1213	399	2	2	EN											
1975	Gastropoda	Stylommatophora	Partulidae	Samoana	Samoana conica			381.0		5783086	1	0	0	1213	399	2	2	EN											
1992	Gastropoda	Stylommatophora	Partulidae	Samoana	Samoana conica					5783086	1	0	0	1213	399	2	2	EN											
1998	Gastropoda	Stylommatophora	Partulidae	Samoana	Samoana conica					5783086	1	0	0	1213	399	2	2	E											
2001	Gastropoda	Stylommatophora	Partulidae	Samoana	Samoana conica					5783086	1	0	0	1213	399	2	2	E											
