1800	Gastropoda	Cycloneritida	Helicinidae	Helicina	Helicina rostrata					5784003	2	0	0	1213	30	1	1	EN											
1927	Gastropoda	Cycloneritida	Helicinidae	Helicina	Helicina rostrata	12.169432	-83.041755			5784003	2	0	0	1213	30	1	1	EN											
1935	Gastropoda	Cycloneritida	Helicinidae	Helicina	Helicina rostrata					5784003	2	0	0	1213	30	1	1	EN											
1956	Gastropoda	Cycloneritida	Helicinidae	Helicina	Helicina rostrata					5784003	2	0	0	1213	30	1	1	EN											
1974	Gastropoda	Cycloneritida	Helicinidae	Helicina	Helicina rostrata					5784003	2	0	0	1213	30	1	1	EN											
1984	Gastropoda	Cycloneritida	Helicinidae	Helicina	Helicina rostrata					5784003	2	0	0	1213	30	1	1	EN											
1989	Gastropoda	Cycloneritida	Helicinidae	Helicina	Helicina rostrata	17.75	-89.016667			5784003	2	0	0	1213	30	1	1	EN	35.6	9.5	24.723561643835616	3.1235616438356164							
1991	Gastropoda	Cycloneritida	Helicinidae	Helicina	Helicina rostrata	15.584167	-90.055556			5784003	2	0	0	1213	30	1	1	EN	33.8	11.9	20.921369863013698	5.198356164383561							
1993	Gastropoda	Cycloneritida	Helicinidae	Helicina	Helicina rostrata	17.026667	-89.148333			5784003	2	0	0	1213	30	1	1	EN	41.3	13.8	25.446849315068494	2.904931506849315							
1994	Gastropoda	Cycloneritida	Helicinidae	Helicina	Helicina rostrata	18.0	-87.0			5784003	2	0	0	1213	30	1	1	EN	28.9	21.1	26.515068493150686	2.148767123287671							
1996	Gastropoda	Cycloneritida	Helicinidae	Helicina	Helicina rostrata	17.553333	-88.956667			5784003	2	0	0	1213	30	1	1	EN	35.7	12.3	24.920765027322403	3.557103825136612							
2000	Gastropoda	Cycloneritida	Helicinidae	Helicina	Helicina rostrata	17.226333	-89.611517	326.75		5784003	2	0	0	1213	30	1	1	EN	40.0	14.8	24.642349726775958	2.3475409836065575							
2002	Gastropoda	Cycloneritida	Helicinidae	Helicina	Helicina rostrata	16.195278	-91.310556	115.0	0.0	5784003	2	0	0	1213	30	1	1	EN	34.7	8.9	23.224383561643837	5.381369863013699							
2009	Gastropoda	Cycloneritida	Helicinidae	Helicina	Helicina rostrata	17.221	-89.625			5784003	2	0	0	1213	30	1	1	EN	40.5	12.9	25.596712328767122	1.7079452054794522							
