1800	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus					5728264	53	0	0	1213	460	448	393	LC											
1865	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus	-3.739279	128.210244			5728264	53	0	0	1213	460	448	393	LC											
1875	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus					5728264	53	0	0	1213	460	448	393	LC											
1879	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus					5728264	53	0	0	1213	460	448	393	LC											
1881	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus					5728264	53	0	0	1213	460	448	393	LC											
1887	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus					5728264	53	0	0	1213	460	448	393	LC											
1896	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus	-8.516	179.216			5728264	53	0	0	1213	460	448	393	LC											
1898	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus					5728264	53	0	0	1213	460	448	393	LC											
1900	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus					5728264	53	0	0	1213	460	448	393	LC											
1901	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus	-24.866	113.133			5728264	53	0	0	1213	460	448	393	LC											
1905	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus	-20.183	57.533			5728264	53	0	0	1213	460	448	393	LC											
1906	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus	6.68	121.88			5728264	53	0	0	1213	460	448	393	LC											
1907	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus	-9.933	144.066			5728264	53	0	0	1213	460	448	393	LC											
1908	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus	4.9722	119.842		16.0	5728264	53	0	0	1213	460	448	393	LC											
1909	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus	14.43	120.48			5728264	53	0	0	1213	460	448	393	LC											
1912	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus	-31.54944	159.0625			5728264	53	0	0	1213	460	448	393	LC											
1913	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus					5728264	53	0	0	1213	460	448	393	LC											
1914	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus					5728264	53	0	0	1213	460	448	393	LC											
1915	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus					5728264	53	0	0	1213	460	448	393	LC											
1916	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus	-14.85	145.483			5728264	53	0	0	1213	460	448	393	LC											
1925	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus					5728264	53	0	0	1213	460	448	393	LC											
1926	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus	-16.6	145.983			5728264	53	0	0	1213	460	448	393	LC											
1928	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus	-16.383	145.566			5728264	53	0	0	1213	460	448	393	LC											
1929	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus					5728264	53	0	0	1213	460	448	393	LC											
1930	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus					5728264	53	0	0	1213	460	448	393	LC											
1931	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus	13.774656	120.187578			5728264	53	0	0	1213	460	448	393	LC											
1932	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus	-14.1718	-169.6787			5728264	53	0	0	1213	460	448	393	LC											
1934	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus	-20.45	149.033			5728264	53	0	0	1213	460	448	393	LC											
1935	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus	19.615484	37.203107			5728264	53	0	0	1213	460	448	393	LC											
1936	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus	12.705523	92.829468			5728264	53	0	0	1213	460	448	393	LC											
1937	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus					5728264	53	0	0	1213	460	448	393	LC											
1938	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus	-12.116	134.916			5728264	53	0	0	1213	460	448	393	LC											
1939	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus	-23.433	151.95			5728264	53	0	0	1213	460	448	393	LC											
1940	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus	-3.739279	128.210244			5728264	53	0	0	1213	460	448	393	LC											
1944	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus					5728264	53	0	0	1213	460	448	393	LC											
1945	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus					5728264	53	0	0	1213	460	448	393	LC											
1946	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus					5728264	53	0	0	1213	460	448	393	LC											
1947	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus	-29.483	153.366			5728264	53	0	0	1213	460	448	393	LC	31.2	7.7	18.770410958904108	2.1654794520547944							
1948	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus					5728264	53	0	0	1213	460	448	393	LC											
1949	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus	-16.383	145.566			5728264	53	0	0	1213	460	448	393	LC	33.7	13.8	23.854246575342465	2.3243835616438355							
1950	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus	-8.5	161.0			5728264	53	0	0	1213	460	448	393	LC	31.4	23.3	26.471780821917807	8.929041095890412							
1951	Gastropoda	Neogastropoda	Conidae	Conus	Conus capitaneus	-16.933	146.0			5728264	53	0	0	1213	460	448	393	LC	31.1	12.8	22.804109589041097	2.4304109589041096							
