1955	Cephalopoda	Oegopsida	Pyroteuthidae	Pterygioteuthis	Pterygioteuthis gemmata	25.03	-164.38		50.0	2289892	3	0	0	366	138	5	3	LC	25.8	15.3	22.532054794520548	2.863561643835616							
1958	Cephalopoda	Oegopsida	Pyroteuthidae	Pterygioteuthis	Pterygioteuthis gemmata	2.93	-150.05			2289892	3	0	0	366	138	5	3	LC	28.6	24.2	26.433424657534246	3.523013698630137							
1961	Cephalopoda	Oegopsida	Pyroteuthidae	Pterygioteuthis	Pterygioteuthis gemmata					2289892	3	0	0	366	138	5	3	LC											
1963	Cephalopoda	Oegopsida	Pyroteuthidae	Pterygioteuthis	Pterygioteuthis gemmata	-33.425	-72.658		864.0	2289892	3	0	0	366	138	5	3	LC	18.5	9.3	14.420821917808219	0.6893150684931507							
1964	Cephalopoda	Oegopsida	Pyroteuthidae	Pterygioteuthis	Pterygioteuthis gemmata	22.17	-158.67		111.5	2289892	3	0	0	366	138	5	3	LC	26.1	20.6	23.7724043715847	1.5918032786885246							
1965	Cephalopoda	Oegopsida	Pyroteuthidae	Pterygioteuthis	Pterygioteuthis gemmata	4.97	4.08		550.0	2289892	3	0	0	366	138	5	3	LC	29.0	23.6	26.353150684931506	5.151780821917808							
1966	Cephalopoda	Oegopsida	Pyroteuthidae	Pterygioteuthis	Pterygioteuthis gemmata	5.8	-162.12		55.0	2289892	3	0	0	366	138	5	3	LC	29.2	24.8	26.645753424657535	9.53945205479452							
1967	Cephalopoda	Oegopsida	Pyroteuthidae	Pterygioteuthis	Pterygioteuthis gemmata	20.97	-158.5		17.5	2289892	3	0	0	366	138	5	3	LC	27.6	18.8	24.538082191780823	1.6619178082191781							
1969	Cephalopoda	Oegopsida	Pyroteuthidae	Pterygioteuthis	Pterygioteuthis gemmata	7.55	-145.83		25.0	2289892	3	0	0	366	138	5	3	LC	28.1	23.4	26.11150684931507	10.563013698630137							
1970	Cephalopoda	Oegopsida	Pyroteuthidae	Pterygioteuthis	Pterygioteuthis gemmata	7.3	-144.7		10.0	2289892	3	0	0	366	138	5	3	LC	27.5	22.9	25.504931506849314	8.636164383561644							
1971	Cephalopoda	Oegopsida	Pyroteuthidae	Pterygioteuthis	Pterygioteuthis gemmata	4.63	-19.68		751.0	2289892	3	0	0	366	138	5	3	LC	27.5	23.3	25.50109589041096	5.7942465753424655							
1972	Cephalopoda	Oegopsida	Pyroteuthidae	Pterygioteuthis	Pterygioteuthis gemmata	30.0	-120.0		425.5	2289892	3	0	0	366	138	5	3	LC	20.9	10.1	15.648360655737704	0.2459016393442623							
1973	Cephalopoda	Oegopsida	Pyroteuthidae	Pterygioteuthis	Pterygioteuthis gemmata	24.5	-113.0		150.0	2289892	3	0	0	366	138	5	3	LC	25.2	14.9	19.017808219178082	0.3197260273972603							
1974	Cephalopoda	Oegopsida	Pyroteuthidae	Pterygioteuthis	Pterygioteuthis gemmata	38.93	-72.3		360.0	2289892	3	0	0	366	138	5	3	LC	26.5	-3.2	15.026575342465753	3.2989041095890412							
1975	Cephalopoda	Oegopsida	Pyroteuthidae	Pterygioteuthis	Pterygioteuthis gemmata	38.53	-72.88		450.0	2289892	3	0	0	366	138	5	3	LC	26.9	-0.6	15.004109589041096	3.1846575342465755							
1976	Cephalopoda	Oegopsida	Pyroteuthidae	Pterygioteuthis	Pterygioteuthis gemmata	38.85	-72.45		375.0	2289892	3	0	0	366	138	5	3	LC	25.8	-6.2	14.130874316939892	2.7538251366120217							
1977	Cephalopoda	Oegopsida	Pyroteuthidae	Pterygioteuthis	Pterygioteuthis gemmata	-37.433	150.52499			2289892	3	0	0	366	138	5	3	LC	24.5	8.3	15.96986301369863	2.096438356164384							
1978	Cephalopoda	Oegopsida	Pyroteuthidae	Pterygioteuthis	Pterygioteuthis gemmata	-36.58	151.45			2289892	3	0	0	366	138	5	3	LC	25.5	8.5	17.352602739726027	3.5136986301369864							
