1923	Gastropoda		Pleuroceridae	Pleurocera	Pleurocera walkeri	35.07451	-85.6177			5192874	1	0	0	1213	399	3	1	VU											
1941	Gastropoda		Pleuroceridae	Pleurocera	Pleurocera walkeri					5192874	1	0	0	1213	399	3	1	VU											
1961	Gastropoda		Pleuroceridae	Pleurocera	Pleurocera walkeri	35.2225	-84.5274			5192874	1	0	0	1213	399	3	1	VU	33.2	-11.2	14.983561643835616	3.9498630136986304							
1968	Gastropoda		Pleuroceridae	Pleurocera	Pleurocera walkeri					5192874	1	0	0	1213	399	3	1	VU											
1969	Gastropoda		Pleuroceridae	Pleurocera	Pleurocera walkeri					5192874	1	0	0	1213	399	3	1	VU											
1973	Gastropoda		Pleuroceridae	Pleurocera	Pleurocera walkeri	35.636323	-85.151046			5192874	1	0	0	1213	399	3	1	VU	32.9	-12.3	15.152054794520549	4.684931506849315							
1988	Gastropoda		Pleuroceridae	Pleurocera	Pleurocera walkeri					5192874	1	0	0	1213	399	3	1	VU											
1989	Gastropoda		Pleuroceridae	Pleurocera	Pleurocera walkeri	35.9022	-86.2813			5192874	1	0	0	1213	399	3	1	VU	33.4	-20.0	14.476164383561644	4.362739726027397							
1994	Gastropoda		Pleuroceridae	Pleurocera	Pleurocera walkeri					5192874	1	0	0	1213	399	3	1	VU											
1995	Gastropoda		Pleuroceridae	Pleurocera	Pleurocera walkeri	34.9533	-87.5935			5192874	1	0	0	1213	399	3	1	VU	36.3	-8.5	16.182739726027396	3.9613698630136986							
1998	Gastropoda		Pleuroceridae	Pleurocera	Pleurocera walkeri	34.941902	-87.592842			5192874	1	0	0	1213	399	3	1	I	36.2	-7.0	17.31013698630137	3.753698630136986							
2001	Gastropoda		Pleuroceridae	Pleurocera	Pleurocera walkeri	34.92915	-85.00423			5192874	1	0	0	1213	399	3	1	I	32.5	-8.0	15.609041095890412	2.878630136986301							
