1861	Gastropoda		Planorbidae	Gyraulus	Gyraulus deflectus					2290997	2	0	0	1213	63	15	4	LC											
1881	Gastropoda		Planorbidae	Gyraulus	Gyraulus deflectus	44.699487	-73.452912			2290997	2	0	0	1213	63	15	4	LC											
1883	Gastropoda		Planorbidae	Gyraulus	Gyraulus deflectus					2290997	2	0	0	1213	63	15	4	LC											
1884	Gastropoda		Planorbidae	Gyraulus	Gyraulus deflectus					2290997	2	0	0	1213	63	15	4	LC											
1885	Gastropoda		Planorbidae	Gyraulus	Gyraulus deflectus					2290997	2	0	0	1213	63	15	4	LC											
1896	Gastropoda		Planorbidae	Gyraulus	Gyraulus deflectus	46.78465	-68.50901			2290997	2	0	0	1213	63	15	4	LC											
1900	Gastropoda		Planorbidae	Gyraulus	Gyraulus deflectus					2290997	2	0	0	1213	63	15	4	LC											
1901	Gastropoda		Planorbidae	Gyraulus	Gyraulus deflectus	45.077632	-69.175781			2290997	2	0	0	1213	63	15	4	LC											
1902	Gastropoda		Planorbidae	Gyraulus	Gyraulus deflectus	41.782545	-87.577943			2290997	2	0	0	1213	63	15	4	LC											
1903	Gastropoda		Planorbidae	Gyraulus	Gyraulus deflectus	41.782545	-87.577943			2290997	2	0	0	1213	63	15	4	LC											
1904	Gastropoda		Planorbidae	Gyraulus	Gyraulus deflectus					2290997	2	0	0	1213	63	15	4	LC											
1905	Gastropoda		Planorbidae	Gyraulus	Gyraulus deflectus					2290997	2	0	0	1213	63	15	4	LC											
1906	Gastropoda		Planorbidae	Gyraulus	Gyraulus deflectus					2290997	2	0	0	1213	63	15	4	LC											
1908	Gastropoda		Planorbidae	Gyraulus	Gyraulus deflectus					2290997	2	0	0	1213	63	15	4	LC											
1909	Gastropoda		Planorbidae	Gyraulus	Gyraulus deflectus	45.922592	-87.786099			2290997	2	0	0	1213	63	15	4	LC											
1910	Gastropoda		Planorbidae	Gyraulus	Gyraulus deflectus					2290997	2	0	0	1213	63	15	4	LC											
1911	Gastropoda		Planorbidae	Gyraulus	Gyraulus deflectus	42.00833	-91.64389			2290997	2	0	0	1213	63	15	4	LC											
1912	Gastropoda		Planorbidae	Gyraulus	Gyraulus deflectus	38.91261	-75.42798			2290997	2	0	0	1213	63	15	4	LC											
1913	Gastropoda		Planorbidae	Gyraulus	Gyraulus deflectus					2290997	2	0	0	1213	63	15	4	LC											
1914	Gastropoda		Planorbidae	Gyraulus	Gyraulus deflectus	46.762522	-85.150103			2290997	2	0	0	1213	63	15	4	LC											
