1904	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia opipara	-23.533	151.75			2290792	2	0	0	366	49	31	31	LC											
1925	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia opipara	-28.86999	153.57666			2290792	2	0	0	366	49	31	31	LC											
1926	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia opipara	-16.6	145.983			2290792	2	0	0	366	49	31	31	LC											
1928	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia opipara	-16.383	145.566			2290792	2	0	0	366	49	31	31	LC											
1930	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia opipara	-23.416	150.916			2290792	2	0	0	366	49	31	31	LC											
1931	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia opipara	-23.3	151.7			2290792	2	0	0	366	49	31	31	LC											
1934	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia opipara	-20.45	149.033			2290792	2	0	0	366	49	31	31	LC											
1937	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia opipara	-26.816	153.12499			2290792	2	0	0	366	49	31	31	LC											
1950	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia opipara	-27.433	153.533			2290792	2	0	0	366	49	31	31	LC	28.0	11.7	20.33753424657534	3.4156164383561642							
1958	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia opipara	-23.133	150.75			2290792	2	0	0	366	49	31	31	LC	34.6	9.4	22.4372602739726	4.02986301369863							
1959	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia opipara	-31.54166	159.07832			2290792	2	0	0	366	49	31	31	LC	24.6	13.2	19.34958904109589	2.768767123287671							
1961	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia opipara	-30.883	153.033			2290792	2	0	0	366	49	31	31	LC	32.7	6.2	17.98054794520548	2.6676712328767125							
1962	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia opipara	-21.716	152.416			2290792	2	0	0	366	49	31	31	LC	28.1	16.7	23.523013698630137	1.621917808219178							
1969	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia opipara	-26.533	153.583			2290792	2	0	0	366	49	31	31	LC	27.2	12.6	21.66931506849315	2.789041095890411							
1972	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia opipara	-29.366	153.37499			2290792	2	0	0	366	49	31	31	LC	35.6	6.9	19.163661202185793	4.841803278688524							
1976	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia opipara	-9.9	142.766			2290792	2	0	0	366	49	31	31	LC	30.1	22.8	25.986612021857923	7.213934426229508							
1977	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia opipara	-23.13999	152.205			2290792	2	0	0	366	49	31	31	LC	27.6	14.0	22.736712328767123	1.836986301369863							
1978	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia opipara	-27.583	153.466			2290792	2	0	0	366	49	31	31	LC	28.2	9.8	20.151232876712328	2.6542465753424658							
1980	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia opipara				114.7	2290792	2	0	0	366	49	31	31	LC											
1981	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia opipara	-26.42	112.6		169.5	2290792	2	0	0	366	49	31	31	LC	27.9	15.5	21.06082191780822	0.39972602739726026							
1982	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia opipara	-26.67	153.62		150.0	2290792	2	0	0	366	49	31	31	LC	27.4	12.2	21.392602739726026	2.5432876712328767							
1983	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia opipara	-33.833	151.3			2290792	2	0	0	366	49	31	31	LC	37.6	4.0	17.781917808219177	1.563013698630137							
1984	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia opipara	-30.88444	153.03916			2290792	2	0	0	366	49	31	31	LC	31.8	5.8	17.825956284153005	2.9918032786885247							
1985	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia opipara	-17.345	146.692		200.0	2290792	2	0	0	366	49	31	31	LC	29.2	17.9	24.77205479452055	3.9							
1986	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia opipara	-17.88	146.85		140.0	2290792	2	0	0	366	49	31	31	LC	28.8	17.8	24.86876712328767	2.9668493150684934							
1987	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia opipara	-21.07	149.18			2290792	2	0	0	366	49	31	31	LC	32.0	10.5	22.983561643835618	1.8857534246575343							
1990	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia opipara	-19.245	117.567		100.0	2290792	2	0	0	366	49	31	31	LC	30.9	18.4	26.105205479452056	0.4791780821917808							
