1901	Gastropoda	Architaenioglossa	Cochlostomatidae	Cochlostoma	Cochlostoma henricae	47.333333	13.333333			4561851	3	0	0	1213	63	17	7	LC											
1905	Gastropoda	Architaenioglossa	Cochlostomatidae	Cochlostoma	Cochlostoma henricae	46.166667	11.816667			4561851	3	0	0	1213	63	17	7	LC											
1916	Gastropoda	Architaenioglossa	Cochlostomatidae	Cochlostoma	Cochlostoma henricae					4561851	3	0	0	1213	63	17	7	LC											
1918	Gastropoda	Architaenioglossa	Cochlostomatidae	Cochlostoma	Cochlostoma henricae					4561851	3	0	0	1213	63	17	7	LC											
1948	Gastropoda	Architaenioglossa	Cochlostomatidae	Cochlostoma	Cochlostoma henricae	46.64	12.97			4561851	3	0	0	1213	63	17	7	LC	23.1	-23.7	6.104098360655738	5.696174863387978							
1959	Gastropoda	Architaenioglossa	Cochlostomatidae	Cochlostoma	Cochlostoma henricae					4561851	3	0	0	1213	63	17	7	LC											
1965	Gastropoda	Architaenioglossa	Cochlostomatidae	Cochlostoma	Cochlostoma henricae					4561851	3	0	0	1213	63	17	7	LC											
1981	Gastropoda	Architaenioglossa	Cochlostomatidae	Cochlostoma	Cochlostoma henricae	46.6	12.96			4561851	3	0	0	1213	63	17	7	LC	21.4	-25.7	0.4416438356164384	3.7216438356164385							
1984	Gastropoda	Architaenioglossa	Cochlostomatidae	Cochlostoma	Cochlostoma henricae	46.64	12.97			4561851	3	0	0	1213	63	17	7	LC	24.8	-24.2	4.970218579234973	5.403825136612022							
1995	Gastropoda	Architaenioglossa	Cochlostomatidae	Cochlostoma	Cochlostoma henricae					4561851	3	0	0	1213	63	17	7	LC											
2009	Gastropoda	Architaenioglossa	Cochlostomatidae	Cochlostoma	Cochlostoma henricae	42.83	12.83			4561851	3	0	0	1213	63	17	7	LC	33.5	-14.1	12.394246575342466	2.4668493150684934							
