2001	Gastropoda		Semisulcospiridae	Koreoleptoxis	Koreoleptoxis tegulata					10461881	1	0	0	1213	161	1	9	LC											
2002	Gastropoda		Semisulcospiridae	Koreoleptoxis	Koreoleptoxis tegulata					9308978	1	0	0	1213	161	1	9	LC											
2012	Gastropoda		Semisulcospiridae	Koreoleptoxis	Koreoleptoxis tegulata					10461881	1	0	0	1213	161	1	9	LC											
2014	Gastropoda		Semisulcospiridae	Koreoleptoxis	Koreoleptoxis tegulata					10461881	1	0	0	1213	161	1	9	LC											
