1898	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio lanceolata					2288329	1	0	0	1213	179	165	16	LR/nt											
1900	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio lanceolata					2288329	1	0	0	1213	179	165	16	LR/nt											
1905	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio lanceolata	38.8818	-77.0347			2288329	1	0	0	1213	179	165	16	LR/nt											
1908	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio lanceolata	38.8818	-77.0347			2288329	1	0	0	1213	179	165	16	LR/nt											
1911	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio lanceolata					2288329	1	0	0	1213	179	165	16	LR/nt											
1926	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio lanceolata					2288329	1	0	0	1213	179	165	16	LR/nt											
1929	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio lanceolata	32.598493	-82.903754			2288329	1	0	0	1213	179	165	16	LR/nt											
1934	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio lanceolata	38.5957	-77.9667			2288329	1	0	0	1213	179	165	16	LR/nt											
1937	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio lanceolata	39.6457	-77.9			2288329	1	0	0	1213	179	165	16	LR/nt											
1939	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio lanceolata					2288329	1	0	0	1213	179	165	16	LR/nt											
1942	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio lanceolata					2288329	1	0	0	1213	179	165	16	LR/nt											
1945	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio lanceolata	38.5337	-77.8083		0.35	2288329	1	0	0	1213	179	165	16	LR/nt	36.3	-14.3	13.362465753424658	3.0134246575342467							
1946	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio lanceolata	38.475745	-77.808327			2288329	1	0	0	1213	179	165	16	LR/nt	35.0	-11.8	13.987671232876712	2.4016438356164382							
1948	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio lanceolata					2288329	1	0	0	1213	179	165	16	LR/nt											
1950	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio lanceolata					2288329	1	0	0	1213	179	165	16	LR/nt											
1952	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio lanceolata					2288329	1	0	0	1213	179	165	16	LR/nt											
1953	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio lanceolata					2288329	1	0	0	1213	179	165	16	LR/nt											
1954	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio lanceolata	32.448378	-83.281698			2288329	1	0	0	1213	179	165	16	LR/nt	40.7	-3.8	19.136986301369863	1.6682191780821918							
1955	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio lanceolata	34.3103	-78.5391			2288329	1	0	0	1213	179	165	16	LR/nt	34.6	-6.3	16.993698630136986	3.263287671232877							
1961	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio lanceolata	32.818988	-82.113973			2288329	1	0	0	1213	179	165	16	LR/nt	36.7	-5.4	18.136712328767125	2.5287671232876714							
1962	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio lanceolata	32.840695	-83.632402			2288329	1	0	0	1213	179	165	16	LR/nt	37.1	-10.9	18.025479452054796	2.5323287671232877							
1964	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio lanceolata	37.777977	-77.80166			2288329	1	0	0	1213	179	165	16	LR/nt	36.4	-23.9	13.895901639344263	2.9885245901639346							
1965	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio lanceolata	33.127497	-81.712057			2288329	1	0	0	1213	179	165	16	LR/nt	35.4	-3.8	18.215616438356165	2.4443835616438356							
1966	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio lanceolata					2288329	1	0	0	1213	179	165	16	LR/nt											
1968	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio lanceolata	35.935173	-78.184087			2288329	1	0	0	1213	179	165	16	LR/nt	37.1	-9.6	15.455737704918032	2.6295081967213116							
1970	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio lanceolata	36.101559	-78.29498			2288329	1	0	0	1213	179	165	16	LR/nt	36.4	-13.3	15.48054794520548	2.68027397260274							
1971	Bivalvia	Unionida	Unionidae	Elliptio	Elliptio lanceolata					2288329	1	0	0	1213	179	165	16	LR/nt											
