1800	Gastropoda	Stylommatophora	Helicidae	Allognathus	Allognathus balearicus					10081164	1	0	0	1213	399	50	1	LC											
1820	Gastropoda	Stylommatophora	Helicidae	Allognathus	Allognathus balearicus	39.6	3.0			10081164	1	0	0	1213	399	50	1	LC											
1956	Gastropoda	Stylommatophora	Helicidae	Allognathus	Allognathus balearicus	39.6936	3.0133			10081164	1	0	0	1213	399	50	1	LC	34.3	-3.9	16.362021857923498	1.3592896174863387							
1980	Gastropoda	Stylommatophora	Helicidae	Allognathus	Allognathus balearicus					9528447	1	0	0	1213	399	50	1	LC											
