1800	Gastropoda		Lymnaeidae	Galba	Galba obrussa	37.442843	-98.176788			7749058	2	0	0	1213	179	12	4	LC											
1869	Gastropoda		Lymnaeidae	Galba	Galba obrussa					5189868	2	0	0	1213	179	12	4	LC											
1871	Gastropoda		Lymnaeidae	Galba	Galba obrussa					5189868	2	0	0	1213	179	12	4	LC											
1885	Gastropoda		Lymnaeidae	Galba	Galba obrussa					5189868	2	0	0	1213	179	12	4	LC											
1888	Gastropoda		Lymnaeidae	Galba	Galba obrussa	41.693834	-73.91685			7749058	2	0	0	1213	179	12	4	LC											
1896	Gastropoda		Lymnaeidae	Galba	Galba obrussa	42.001739	-87.776564			7749058	2	0	0	1213	179	12	4	LC											
1898	Gastropoda		Lymnaeidae	Galba	Galba obrussa					5189868	2	0	0	1213	179	12	4	LC											
1900	Gastropoda		Lymnaeidae	Galba	Galba obrussa	34.4264	-106.407413			5189868	2	0	0	1213	179	12	4	LC											
1901	Gastropoda		Lymnaeidae	Galba	Galba obrussa					5189868	2	0	0	1213	179	12	4	LC											
1902	Gastropoda		Lymnaeidae	Galba	Galba obrussa	39.991215	-75.206758			7749058	2	0	0	1213	179	12	4	LC											
1903	Gastropoda		Lymnaeidae	Galba	Galba obrussa					5189868	2	0	0	1213	179	12	4	LC											
1904	Gastropoda		Lymnaeidae	Galba	Galba obrussa					5189868	2	0	0	1213	179	12	4	LC											
1906	Gastropoda		Lymnaeidae	Galba	Galba obrussa					7749058	2	0	0	1213	179	12	4	LC											
1909	Gastropoda		Lymnaeidae	Galba	Galba obrussa					7749058	2	0	0	1213	179	12	4	LC											
1910	Gastropoda		Lymnaeidae	Galba	Galba obrussa					7749058	2	0	0	1213	179	12	4	LC											
1912	Gastropoda		Lymnaeidae	Galba	Galba obrussa	45.5817	-122.76468			7749058	2	0	0	1213	179	12	4	LC											
1913	Gastropoda		Lymnaeidae	Galba	Galba obrussa	45.41436	-122.67832			7749058	2	0	0	1213	179	12	4	LC											
1914	Gastropoda		Lymnaeidae	Galba	Galba obrussa	33.69956	-86.68691			7749058	2	0	0	1213	179	12	4	LC											
1915	Gastropoda		Lymnaeidae	Galba	Galba obrussa					5189868	2	0	0	1213	179	12	4	LC											
1916	Gastropoda		Lymnaeidae	Galba	Galba obrussa	41.93283	-111.3956			7749058	2	0	0	1213	179	12	4	LC											
1917	Gastropoda		Lymnaeidae	Galba	Galba obrussa					7749058	2	0	0	1213	179	12	4	LC											
1918	Gastropoda		Lymnaeidae	Galba	Galba obrussa					7749058	2	0	0	1213	179	12	4	LC											
1919	Gastropoda		Lymnaeidae	Galba	Galba obrussa					7749058	2	0	0	1213	179	12	4	LC											
1920	Gastropoda		Lymnaeidae	Galba	Galba obrussa	44.11766	-69.22485			7749058	2	0	0	1213	179	12	4	LC											
