1892	Bivalvia	Unionida	Unionidae	Unio	Unio terminalis					7631357	5	0	0	1213	179	165	5	VU											
1950	Bivalvia	Unionida	Unionidae	Unio	Unio terminalis					7631357	5	0	0	1213	179	165	5	VU											
1954	Bivalvia	Unionida	Unionidae	Unio	Unio terminalis					7631357	5	0	0	1213	179	165	5	VU											
1962	Bivalvia	Unionida	Unionidae	Unio	Unio terminalis					7631357	5	0	0	1213	179	165	5	VU											
1967	Bivalvia	Unionida	Unionidae	Unio	Unio terminalis					7631357	5	0	0	1213	179	165	5	VU											
1968	Bivalvia	Unionida	Unionidae	Unio	Unio terminalis					7631357	5	0	0	1213	179	165	5	VU											
1970	Bivalvia	Unionida	Unionidae	Unio	Unio terminalis					7631357	5	0	0	1213	179	165	5	VU											
1977	Bivalvia	Unionida	Unionidae	Unio	Unio terminalis	34.666944	36.62			7631357	5	0	0	1213	179	165	5	VU	39.9	-3.3	16.57178082191781	0.8794520547945206							
1978	Bivalvia	Unionida	Unionidae	Unio	Unio terminalis					7631357	5	0	0	1213	179	165	5	VU											
1979	Bivalvia	Unionida	Unionidae	Unio	Unio terminalis					7631357	5	0	0	1213	179	165	5	VU											
1980	Bivalvia	Unionida	Unionidae	Unio	Unio terminalis					7631357	5	0	0	1213	179	165	5	VU											
1982	Bivalvia	Unionida	Unionidae	Unio	Unio terminalis	32.704306	36.02125			7631357	5	0	0	1213	179	165	5	VU	36.8	-2.4	16.886027397260275	0.6832876712328767							
1987	Bivalvia	Unionida	Unionidae	Unio	Unio terminalis					7631357	5	0	0	1213	179	165	5	VU											
1988	Bivalvia	Unionida	Unionidae	Unio	Unio terminalis					7631357	5	0	0	1213	179	165	5	VU											
2002	Bivalvia	Unionida	Unionidae	Unio	Unio terminalis	32.7233	35.6158			7631357	5	0	0	1213	179	165	5	VU	44.9	3.7	21.510684931506848	1.181095890410959							
2013	Bivalvia	Unionida	Unionidae	Unio	Unio terminalis					7631357	5	0	0	1213	179	165	5	VU											
2015	Bivalvia	Unionida	Unionidae	Unio	Unio terminalis	35.381944	36.356389			7631357	5	0	0	1213	179	165	5	VU	44.3	-4.3	18.702465753424658	2.595068493150685							
