1894	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia braggi	-38.65	143.033			2290796	1	0	0	366	49	31	31	LC											
1912	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia braggi	-38.97	146.27			2290796	1	0	0	366	49	31	31	LC											
1913	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia braggi	-38.35	144.3			2290796	1	0	0	366	49	31	31	LC											
1915	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia braggi	-38.98	146.3			2290796	1	0	0	366	49	31	31	LC											
1918	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia braggi	-38.383	142.233			2290796	1	0	0	366	49	31	31	LC											
1923	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia braggi	-38.33	144.32			2290796	1	0	0	366	49	31	31	LC											
1928	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia braggi	-39.07	146.37			2290796	1	0	0	366	49	31	31	LC											
1929	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia braggi	-32.0	115.5			2290796	1	0	0	366	49	31	31	LC											
1930	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia braggi	-36.22054	150.13944			2290796	1	0	0	366	49	31	31	LC											
1932	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia braggi	-38.93	146.37			2290796	1	0	0	366	49	31	31	LC											
1933	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia braggi					2290796	1	0	0	366	49	31	31	LC											
1937	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia braggi	-42.15	145.316			2290796	1	0	0	366	49	31	31	LC											
1940	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia braggi	-35.85	150.17499			2290796	1	0	0	366	49	31	31	LC											
1942	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia braggi	-40.766	145.3			2290796	1	0	0	366	49	31	31	LC	30.9	-0.2	11.582465753424657	2.267945205479452							
1943	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia braggi	-27.666	114.083			2290796	1	0	0	366	49	31	31	LC	36.7	8.4	20.88027397260274	0.7115068493150685							
1944	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia braggi	-28.9	114.0			2290796	1	0	0	366	49	31	31	LC	28.8	13.7	19.885792349726774	0.8969945355191257							
1945	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia braggi	-31.9	115.74499			2290796	1	0	0	366	49	31	31	LC	39.4	7.5	18.946849315068494	1.6213698630136986							
1946	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia braggi	-38.68	145.62			2290796	1	0	0	366	49	31	31	LC	32.2	4.9	13.48	2.27013698630137							
1956	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia braggi	-38.78	143.42			2290796	1	0	0	366	49	31	31	LC	29.4	4.1	13.015300546448087	3.1759562841530053							
1959	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia braggi	-37.95	143.7			2290796	1	0	0	366	49	31	31	LC	41.7	0.3	14.092602739726027	1.3578082191780823							
1960	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia braggi	-38.55	143.966			2290796	1	0	0	366	49	31	31	LC	35.8	3.4	13.274863387978142	1.7423497267759562							
1968	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia braggi	-38.28	144.5			2290796	1	0	0	366	49	31	31	LC	36.3	4.3	14.389344262295081	1.4811475409836066							
1969	Cephalopoda	Sepiida	Sepiidae	Sepia	Sepia braggi	-35.05	138.52		36.4	2290796	1	0	0	366	49	31	31	LC	38.7	3.1	15.458082191780822	1.2164383561643834							
