1905	Gastropoda	Neogastropoda	Conidae	Conus	Conus kintoki					5857052	5	0	0	1213	460	448	393	LC											
1972	Gastropoda	Neogastropoda	Conidae	Conus	Conus kintoki					5857052	5	0	0	1213	460	448	393	LC											
1976	Gastropoda	Neogastropoda	Conidae	Conus	Conus kintoki					5857052	5	0	0	1213	460	448	393	LC											
1978	Gastropoda	Neogastropoda	Conidae	Conus	Conus kintoki	10.32324	124.03496			5857052	5	0	0	1213	460	448	393	LC	31.1	23.5	26.766301369863015	5.684931506849315							
1979	Gastropoda	Neogastropoda	Conidae	Conus	Conus kintoki	23.5	121.0			5857052	5	0	0	1213	460	448	393	LC	23.1	0.5	12.395342465753425	7.591232876712329							
1980	Gastropoda	Neogastropoda	Conidae	Conus	Conus kintoki	9.795	124.1833			5857052	5	0	0	1213	460	448	393	LC	31.6	20.2	25.322131147540983	8.330054644808744							
1981	Gastropoda	Neogastropoda	Conidae	Conus	Conus kintoki	-1.033333	117.033333			5857052	5	0	0	1213	460	448	393	LC	30.6	22.6	25.91972602739726	5.5389041095890414							
1982	Gastropoda	Neogastropoda	Conidae	Conus	Conus kintoki	5.41	125.35		197.5	5857052	5	0	0	1213	460	448	393	LC	31.2	23.9	27.04	4.6816438356164385							
1984	Gastropoda	Neogastropoda	Conidae	Conus	Conus kintoki				30.0	5857052	5	0	0	1213	460	448	393	LC											
1985	Gastropoda	Neogastropoda	Conidae	Conus	Conus kintoki					5857052	5	0	0	1213	460	448	393	LC											
1986	Gastropoda	Neogastropoda	Conidae	Conus	Conus kintoki				45.0	5857052	5	0	0	1213	460	448	393	LC											
1987	Gastropoda	Neogastropoda	Conidae	Conus	Conus kintoki				21.0	5857052	5	0	0	1213	460	448	393	LC											
1989	Gastropoda	Neogastropoda	Conidae	Conus	Conus kintoki	10.02	124.03			5857052	5	0	0	1213	460	448	393	LC	31.3	22.0	26.507671232876714	5.778904109589041							
1993	Gastropoda	Neogastropoda	Conidae	Conus	Conus kintoki					5857052	5	0	0	1213	460	448	393	LC											
1994	Gastropoda	Neogastropoda	Conidae	Conus	Conus kintoki					5857052	5	0	0	1213	460	448	393	LC											
2000	Gastropoda	Neogastropoda	Conidae	Conus	Conus kintoki	9.517663	123.682907		160.0	5857052	5	0	0	1213	460	448	393	LC	30.7	23.5	26.932786885245903	7.304644808743169							
2002	Gastropoda	Neogastropoda	Conidae	Conus	Conus kintoki					5857052	5	0	0	1213	460	448	393	LC											
2005	Gastropoda	Neogastropoda	Conidae	Conus	Conus kintoki	10.33	124.03			5857052	5	0	0	1213	460	448	393	LC	32.1	23.9	27.025753424657534	4.858904109589041							
2006	Gastropoda	Neogastropoda	Conidae	Conus	Conus kintoki	9.615	123.763336		120.0	5857052	5	0	0	1213	460	448	393	LC	31.2	23.8	27.132328767123287	5.421643835616439							
2007	Gastropoda	Neogastropoda	Conidae	Conus	Conus kintoki	6.93	125.72			5857052	5	0	0	1213	460	448	393	LC	32.2	23.6	27.2427397260274	4.714246575342465							
2014	Gastropoda	Neogastropoda	Conidae	Conus	Conus kintoki	-2.717167	150.605499		115.5	5857052	5	0	0	1213	460	448	393	LC	29.3	24.9	27.15041095890411	12.02027397260274							
