1800	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	35.417218	16.290197			2289348	23	0	0	366	161	4	4	LC											
1844	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa					2289348	23	0	0	366	161	4	4	LC											
1868	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa					2289348	23	0	0	366	161	4	4	LC											
1875	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa					2289348	23	0	0	366	161	4	4	LC											
1886	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	53.381332	-3.229423			2289348	23	0	0	366	161	4	4	LC											
1888	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	53.281368	-4.588551			2289348	23	0	0	366	161	4	4	LC											
1892	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	40.83	14.23			2289348	23	0	0	366	161	4	4	LC											
1893	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	53.32667	-3.827115			2289348	23	0	0	366	161	4	4	LC											
1904	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa					2289348	23	0	0	366	161	4	4	LC											
1911	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa					2289348	23	0	0	366	161	4	4	LC											
1915	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	58.24972	11.44528			2289348	23	0	0	366	161	4	4	LC											
1916	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa					2289348	23	0	0	366	161	4	4	LC											
1917	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	39.581119	2.708963			2289348	23	0	0	366	161	4	4	LC											
1920	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa					2289348	23	0	0	366	161	4	4	LC											
1926	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa					2289348	23	0	0	366	161	4	4	LC											
1927	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa					2289348	23	0	0	366	161	4	4	LC											
1929	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa					2289348	23	0	0	366	161	4	4	LC											
1930	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	53.381332	-3.229423			2289348	23	0	0	366	161	4	4	LC											
1931	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa					2289348	23	0	0	366	161	4	4	LC											
1935	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	53.301031	-4.051638			2289348	23	0	0	366	161	4	4	LC											
1936	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	53.312705	-4.041193			2289348	23	0	0	366	161	4	4	LC											
1937	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	53.301031	-4.051638			2289348	23	0	0	366	161	4	4	LC											
1938	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa					2289348	23	0	0	366	161	4	4	LC											
1939	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	53.381332	-3.229423			2289348	23	0	0	366	161	4	4	LC											
1940	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	64.1123	10.1085			2289348	23	0	0	366	161	4	4	LC											
1944	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	53.312705	-4.041193			2289348	23	0	0	366	161	4	4	LC	25.5	-4.5	10.439344262295082	2.8704918032786884							
1945	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	58.75	11.166667			2289348	23	0	0	366	161	4	4	LC	27.4	-17.6	7.521369863013699	2.297808219178082							
1946	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	53.301031	-4.051638			2289348	23	0	0	366	161	4	4	LC	23.8	-3.7	10.167397260273972	2.636986301369863							
1949	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	53.238767	-4.124253			2289348	23	0	0	366	161	4	4	LC	27.6	-2.3	11.302465753424658	2.4194520547945206							
1950	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	53.31057	-4.181929			2289348	23	0	0	366	161	4	4	LC	29.5	-5.8	10.045205479452054	2.7764383561643835							
1951	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa					2289348	23	0	0	366	161	4	4	LC											
1952	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	53.321646	-3.972093			2289348	23	0	0	366	161	4	4	LC	27.0	-7.8	9.721584699453551	2.4797814207650273							
1953	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	53.227451	-4.150375			2289348	23	0	0	366	161	4	4	LC	25.2	-2.3	10.334794520547945	2.3175342465753426							
1955	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa					2289348	23	0	0	366	161	4	4	LC											
1957	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa				100.0	2289348	23	0	0	366	161	4	4	LC											
1958	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	53.31057	-4.181929			2289348	23	0	0	366	161	4	4	LC	23.7	-5.5	10.135068493150685	2.8767123287671232							
1959	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	52.947707	-4.575875			2289348	23	0	0	366	161	4	4	LC	21.2	-0.3	11.318630136986302	2.200821917808219							
1960	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa					2289348	23	0	0	366	161	4	4	LC											
1962	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	53.27707	-4.076705			2289348	23	0	0	366	161	4	4	LC	23.4	-5.3	9.101095890410958	2.2046575342465755							
1964	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	53.27861	-4.618812			2289348	23	0	0	366	161	4	4	LC	21.0	-9.5	9.933606557377049	1.957103825136612							
1966	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	53.312705	-4.041193			2289348	23	0	0	366	161	4	4	LC	24.2	-4.8	9.926301369863014	2.680821917808219							
1967	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	36.95	10.47		69.5	2289348	23	0	0	366	161	4	4	LC	35.9	5.4	18.627123287671232	0.7761643835616439							
1969	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa					2289348	23	0	0	366	161	4	4	LC											
1970	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa					2289348	23	0	0	366	161	4	4	LC											
1972	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	37.075	10.68		120.0	2289348	23	0	0	366	161	4	4	LC	30.1	8.1	17.97158469945355	1.692896174863388							
1974	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa					2289348	23	0	0	366	161	4	4	LC											
1976	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	58.933337	-4.149992			2289348	23	0	0	366	161	4	4	LC	16.7	1.8	8.970491803278689	2.7830601092896177							
1978	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	41.38	2.18		180.0	2289348	23	0	0	366	161	4	4	LC	29.2	0.7	15.306849315068494	1.9249315068493151							
1981	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	56.466664	-6.666668		0.0	2289348	23	0	0	366	161	4	4	LC	16.2	1.8	9.287671232876713	4.204657534246575							
1983	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa					2289348	23	0	0	366	161	4	4	LC											
1984	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	59.125	3.075			2289348	23	0	0	366	161	4	4	LC	15.9	-1.6	8.396448087431693	2.3453551912568305							
1985	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa					2289348	23	0	0	366	161	4	4	LC											
1986	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa					2289348	23	0	0	366	161	4	4	LC											
1989	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	58.815667	-1.5			2289348	23	0	0	366	161	4	4	LC	15.2	1.3	9.15150684931507	2.0252054794520546							
1990	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa				125.0	2289348	23	0	0	366	161	4	4	LC											
1999	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	57.4406	-3.247			2289348	23	0	0	366	161	4	4	LC	23.2	-4.7	7.724383561643836	2.563013698630137							
2000	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	55.258329	-1.321661			2289348	23	0	0	366	161	4	4	LC	27.3	-3.8	10.160655737704918	2.171311475409836							
2005	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	43.290001	5.34			2289348	23	0	0	366	161	4	4	LC	34.5	-6.2	15.493972602739726	1.0750684931506849							
2006	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa					2289348	23	0	0	366	161	4	4	LC											
2009	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa					2289348	23	0	0	366	161	4	4	LC											
2011	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	57.922001	-0.807			2289348	23	0	0	366	161	4	4	LC	15.7	1.9	9.568767123287671	2.398082191780822							
2012	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	60.384998	2.782			2289348	23	0	0	366	161	4	4	LC	17.3	0.2	8.3224043715847	2.823224043715847							
2013	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa					2289348	23	0	0	366	161	4	4	LC											
2015	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa					2289348	23	0	0	366	161	4	4	LC											
2016	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa					2289348	23	0	0	366	161	4	4	LC											
2017	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa					2289348	23	0	0	366	161	4	4	LC											
2018	Cephalopoda	Octopoda	Eledonidae	Eledone	Eledone cirrhosa	42.058333	3.413333		145.5	2289348	23	0	0	366	161	4	4	LC	28.6	2.6	17.08876712328767	1.7635616438356165							
